date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Chaffey,L,12-4,12,4,8,win,20230127_lwuy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 2,home,Ventura,W,20-10,20,10,10,win,20230202_09u5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 4,home,Ventura,L,17-11,17,11,6,win,20230204_je25,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 7,home,San Bernardino Valley,L,11-8,11,8,3,win,20230207_5luo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 11,home,Victor Valley,L,3-2,3,2,1,win,20230211_p19l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 16,home,Mt. San Jacinto,L,7-5,7,5,2,win,20230216_bxre,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 18,home,Rio Hondo,L,11-4,11,4,7,win,20230218_ny8v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 21,home,San Bernardino Valley,W,9-2,9,2,7,win,20230221_x04j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Feb 26,home,Cypress,L,2-1,2,1,1,win,20230226_w88g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Mar 4,home,Mt. San Jacinto,L,11-2,11,2,9,win,20230304_vnh9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Mar 7,home,LA Mission,L,10-3,10,3,7,win,20230307_we2x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
Mar 11,home,LA Mission,L,8-3,8,3,5,win,20230311_8hth,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Citrus,citrus,alexhernandezbr5l,Alex Hernandez
