date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,Diablo Valley,W,13-5,13,5,8,win,20220317_po4e,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Mar 18,home,Diablo Valley,W,5-3,5,3,2,win,20220318_esl6,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Mar 22,home,Sacramento City,W,5-3,5,3,2,win,20220322_0iwy,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Mar 24,home,Sacramento City,L,4-3,4,3,1,win,20220324_9gfa,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Mar 26,home,Sacramento City,W,9-8,9,8,1,win,20220326_15xi,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Mar 29,home,Folsom Lake,W,8-4,8,4,4,win,20220329_ekwy,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Mar 31,home,Folsom Lake,L,5-4,5,4,1,win,20220331_kblg,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 1,home,Folsom Lake,W,6-3,6,3,3,win,20220401_2596,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 4,home,Feather River,W,3-2,3,2,1,win,20220404_z3iw,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 9,home,Taft,W,12-3,12,3,9,win,20220409_dxuh,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 12,home,Cosumnes River,L,2-1,2,1,1,win,20220412_xuyp,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 14,home,Cosumnes River,W,11-5,11,5,6,win,20220414_4sr8,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 19,home,American River,W,11-1,11,1,10,win,20220419_8osi,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 22,home,American River,W,11-2,11,2,9,win,20220422_oodn,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 23,home,American River,W,10-1,10,1,9,win,20220423_14zg,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 26,home,Santa Rosa,W,6-2,6,2,4,win,20220426_2o5r,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
Apr 28,home,Santa Rosa,W,11-9,11,9,2,win,20220428_gvvn,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
May 6,home,Sierra,W,6-4,6,4,2,win,20220506_l4kw,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
May 7,home,Sierra,L,16-5,16,5,11,win,20220507_npg8,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
May 7,home,Sierra,W,7-2,7,2,5,win,20220507_usn0,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
May 13,home,Lassen,W,8-3,8,3,5,win,20220513_ni9v,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
May 14,home,Lassen,W,8-6,8,6,2,win,20220514_obdx,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
May 20,home,Folsom Lake,L,5-4,5,4,1,win,20220520_0j1b,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
May 21,home,Folsom Lake,L,4-3,4,3,1,win,20220521_r874,0,0,0,0,0.0,,,,0.00,,,2022,,San Joaquin Delta,sanjoaquindelta,brendenosullivane376,Brenden O'Sullivan
