date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,LA Mission,L,7-1,7,1,6,win,20170204_yvxa,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Feb 11,home,Porterville,W,15-1,15,1,14,win,20170211_9f0j,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Feb 15,home,Fullerton,W,14-4,14,4,10,win,20170215_9lpd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Feb 16,home,Orange Coast,L,10-3,10,3,7,win,20170216_b1g2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Feb 24,home,East Los Angeles,W,11-3,11,3,8,win,20170224_2506,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Mar 2,home,Desert,W,2-0,2,0,2,win,20170302_l4o1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Mar 4,home,Desert,L,5-3,5,3,2,win,20170304_gj6t,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Mar 9,home,Grossmont,L,7-2,7,2,5,win,20170309_wyzv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Mar 28,home,Imperial Valley,W,9-2,9,2,7,win,20170328_bm6l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Apr 8,home,Chaffey,W,5-3,5,3,2,win,20170408_h813,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
Apr 27,home,Palomar,L,5-0,5,0,5,win,20170427_gumk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
May 5,home,Orange Coast,L,8-1,8,1,7,win,20170505_ee49,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
May 6,home,Orange Coast,L,8-1,8,1,7,win,20170506_ug5m,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala
