date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Allan Hancock,W,5-0,5,0,5,win,20150130_jn11,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Feb 6,home,Marin,L,14-9,14,9,5,win,20150206_9t0k,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Feb 14,home,De Anza,W,12-5,12,5,7,win,20150214_2rxi,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Feb 26,home,Merced,L,10-2,10,2,8,win,20150226_62m4,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Feb 28,home,Merced,L,6-3,6,3,3,win,20150228_zq86,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Mar 3,home,Fresno City,L,10-6,10,6,4,win,20150303_03u2,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Mar 5,home,Fresno City,W,9-4,9,4,5,win,20150305_h7pf,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Mar 7,home,Fresno City,L,5-1,5,1,4,win,20150307_e4cq,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Mar 10,home,Taft,W,5-1,5,1,4,win,20150310_mv0m,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Mar 12,home,Taft,W,4-3,4,3,1,win,20150312_mgo4,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Mar 14,home,Taft,W,5-3,5,3,2,win,20150314_63po,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Mar 19,home,Reedley,W,8-0,8,0,8,win,20150319_6bw4,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Mar 21,home,Reedley,L,8-2,8,2,6,win,20150321_50m1,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Mar 31,home,Bakersfield,L,11-1,11,1,10,win,20150331_fnzs,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Apr 1,home,Saddleback,L,17-3,17,3,14,win,20150401_yon5,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Apr 11,home,West Hills Coalinga,L,9-7,9,7,2,win,20150411_kkow,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Apr 14,home,Fresno City,L,14-10,14,10,4,win,20150414_euy1,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
Apr 19,home,Porterville,W,16-4,16,4,12,win,20150419_t0ke,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
May 1,home,San Joaquin  Delta,L,5-2,5,2,3,win,20150501_2gbp,0,0,0,0,0.0,,,,0.00,,,2015,,Sequoias,sequoias,jakewilliamsalo0,Jake Williams
