date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Sacramento City,L,6-1,6,1,5,win,20210423_xtvq,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
Apr 24,home,Sacramento City,W,6-4,6,4,2,win,20210424_svza,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
May 1,home,Cosumnes River,L,14-4,14,4,10,win,20210501_w57s,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
May 7,home,Folsom Lake,L,9-8,9,8,1,win,20210507_6wcl,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
May 8,home,Folsom Lake,L,13-6,13,6,7,win,20210508_k2v1,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
May 15,home,Sacramento City,W,7-6,7,6,1,win,20210515_is8c,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
May 21,home,Cosumnes River,L,6-3,6,3,3,win,20210521_vsuh,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
May 22,home,Cosumnes River,L,1-0,1,0,1,win,20210522_h6b3,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
May 28,home,Folsom Lake,L,20-1,20,1,19,win,20210528_d5z4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
May 29,home,Folsom Lake,W,5-2,5,2,3,win,20210529_84cb,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
May 29,home,Folsom Lake,L,3-2,3,2,1,win,20210529_mys8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,American River,americanriver,josebelo32in,Jose Belo
