date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 22  #,home,Santa Rosa,,,,,3,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Jan 27,home,Solano,W,14-2,14,2,12,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Jan 29,home,Solano,W,16-1,16,1,15,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Feb 1,home,Solano,L,4-3,4,3,1,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Feb 3,home,Diablo Valley,W,16-3,16,3,13,win,20220203_kkyt,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Feb 5,home,Merced,W,12-8,12,8,4,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Feb 8,home,Merced,L,4-1,4,1,3,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Feb 11,home,Sierra,L,5-4,5,4,1,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Feb 12,home,Marin,W,15-1,15,1,14,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Feb 18,home,Diablo Valley,W,19-12,19,12,7,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Feb 19,home,Feather River,L,14-12,14,12,2,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
Feb 22,home,Marin,W,8-0,8,0,8,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,jeffwerder3mdb,Jeff Werder
