date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Cabrillo,W,11-5,11,5,6,win,20230131_d4fq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Feb 4,home,Sequoias,W,8-2,8,2,6,win,20230204_gshr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Feb 7,home,Monterey Peninsula,W,20-1,20,1,19,win,20230207_jtnu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Feb 14,home,Diablo Valley,L,6-5,6,5,1,win,20230214_zfiv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Feb 21,home,Santa Rosa,L,21-9,21,9,12,win,20230221_gl57,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Feb 25,home,San Mateo,L,3-1,3,1,2,win,20230225_4i8u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Mar 7,home,Yuba,W,5-3,5,3,2,win,20230307_7l7s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Mar 8,home,Napa Valley,W,19-4,19,4,15,win,20230308_pzri,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Mar 16,home,Contra Costa,W,23-0,23,0,23,win,20230316_7d0w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Mar 18,home,Contra Costa,W,25-2,25,2,23,win,20230318_8hna,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Mar 23,home,Solano,W,19-10,19,10,9,win,20230323_5j3q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
Apr 11,home,Mendocino,W,13-3,13,3,10,win,20230411_oc6f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Marin,marin,jacobwalleybrpt,Jacob Walley
