date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 17,home,LA Mission,L,7-4,7,4,3,win,20220217_zstx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 1,home,Ventura,L,10-4,10,4,6,win,20220301_c0tu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 5,home,Ventura,L,12-6,12,6,6,win,20220305_92jp,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 8,home,Allan Hancock,W,13-11,13,11,2,win,20220308_bdfq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 10,home,Allan Hancock,W,5-2,5,2,3,win,20220310_sl3v,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 12,home,Allan Hancock,W,4-3,4,3,1,win,20220312_af03,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 15,home,LA Pierce,L,7-5,7,5,2,win,20220315_hnm4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 17,home,LA Pierce,W,10-3,10,3,7,win,20220317_wh6b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 19,home,LA Pierce,L,4-3,4,3,1,win,20220319_ex3o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 22,home,Moorpark,L,11-3,11,3,8,win,20220322_fx2o,1,0,1,0,1.0,2,2,2,18.00,2,3,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 24,home,Moorpark,L,8-6,8,6,2,win,20220324_8g99,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 26,home,Moorpark,L,4-2,4,2,2,win,20220326_iegt,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 30,home,Cuesta,L,8-1,8,1,7,win,20220330_6fjz,1,0,1,0,4.0,2,3,0,0.00,1,0,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Mar 31,home,Cuesta,L,13-1,13,1,12,win,20220331_n2ql,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 2,home,Cuesta,L,5-1,5,1,4,win,20220402_0kr6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 5,home,Cerritos,L,7-6,7,6,1,win,20220405_w38o,1,0,0,0,1.1,3,4,3,20.25,2,2,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 7,home,Cerritos,W,11-0,11,0,11,win,20220407_zcv0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 12,home,Rio Hondo,W,2-1,2,1,1,win,20220412_6vw4,1,0,0,0,5.0,2,1,0,0.00,2,7,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 14,home,Rio Hondo,W,10-8,10,8,2,win,20220414_bu5r,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 19,home,Santa Barbara,W,5-2,5,2,3,win,20220419_1qi8,1,1,0,0,7.0,4,2,1,1.29,5,7,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 21,home,Ventura,L,12-4,12,4,8,win,20220421_m4a5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 23,home,Allan Hancock,L,10-7,10,7,3,win,20220423_syi4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 26,home,LA Pierce,L,6-5,6,5,1,win,20220426_e2f8,0,0,0,0,5.0,8,4,2,3.60,1,6,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
Apr 28,home,Moorpark,L,7-5,7,5,2,win,20220428_dqao,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Oxnard,oxnard,lucienwechsberg1q7n,Lucien Wechsberg
