date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Mt. San Jacinto,L,3-2,3,2,1,win,20120204_dnql,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Feb 11,home,Rio Hondo,L,5-3,5,3,2,win,20120211_8vi8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Feb 17,home,Moorpark,W,7-4,7,4,3,win,20120217_yrad,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Feb 19,home,Oxnard,W,6-2,6,2,4,win,20120219_u2yd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Feb 21,home,Saddleback,L,18-12,18,12,6,win,20120221_kn1a,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Mar 3,home,San Diego City,L,3-2,3,2,1,win,20120303_oizs,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Mar 13,home,Southwestern,W,3-1,3,1,2,win,20120313_0xvx,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Mar 15,home,Southwestern,W,6-4,6,4,2,win,20120315_usag,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Mar 22,home,Palomar,W,4-1,4,1,3,win,20120322_ivw5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Mar 29,home,San Diego City,W,3-2,3,2,1,win,20120329_ogvi,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Apr 3,home,Imperial Valley,W,10-8,10,8,2,win,20120403_427g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Apr 5,home,Imperial Valley,L,7-5,7,5,2,win,20120405_002n,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Apr 12,home,Grossmont,L,6-1,6,1,5,win,20120412_1dhs,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Apr 18,home,Grossmont,L,14-1,14,1,13,win,20120418_lpep,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
Apr 24,home,Imperial Valley,W,14-2,14,2,12,win,20120424_qz3c,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
May 6,home,Glendale,L,6-0,6,0,6,win,20120506_1bej,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego Mesa,sandiegomesa,jakeportugaleqio,Jake Portugal
