date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Riverside,L,11-0,11,0,11,win,20220203_15gd,0,0,0,0,1.0,,,,0.00,,1,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Feb 10,home,El Camino,W,6-4,6,4,2,win,20220210_l1ku,0,0,0,0,1.0,,,,0.00,2,2,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Feb 16,home,Irvine Valley,L,9-7,9,7,2,win,20220216_zxte,0,0,1,0,0.2,3,5,5,67.50,1,1,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Mar 8,home,Cerro Coso,W,16-13,16,13,3,win,20220308_tlpf,0,0,0,0,0.2,1,2,1,13.50,1,1,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Mar 12,home,Victor Valley,W,25-2,25,2,23,win,20220312_2q7l,0,0,0,0,2.0,,,,0.00,1,4,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Mar 15,home,Mt. San Jacinto,W,11-10,11,10,1,win,20220315_29l4,0,0,0,0,0.2,2,1,1,13.50,1,1,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Mar 17,home,Mt. San Jacinto,L,12-8,12,8,4,win,20220317_qos6,0,0,0,0,0.0,1,,,0.00,,,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Apr 2,home,San Bernardino Valley,L,8-2,8,2,6,win,20220402_m946,0,0,0,0,2.2,1,,,0.00,3,1,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Apr 19,home,Barstow,W,9-3,9,3,6,win,20220419_udyy,0,0,0,0,1.0,3,1,1,9.00,,1,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Apr 21,home,Barstow,W,33-4,33,4,29,win,20220421_ujcs,0,0,0,0,0.0,,,,0.00,,,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
Apr 29,home,Victor Valley,W,8-3,8,3,5,win,20220429_6ygc,0,0,0,0,3.2,1,,,0.00,,7,2022,,Chaffey,chaffey,brandonwedgehaon,Brandon Wedge
