date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Laney,W,5-2,5,2,3,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Jan 27,home,Sierra,L,3-0,3,0,3,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Jan 28,home,Sierra,L,16-5,16,5,11,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 1,home,Hartnell,W,15-2,15,2,13,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 2,home,Golden West,L,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 3,home,Bakersfield,L,8-4,8,4,4,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 6,home,Santa Barbara,W,8-4,8,4,4,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 8,home,Ohlone,W,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 10,home,Ohlone,W,2-0,2,0,2,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 15,home,Sacramento City,W,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 16,home,De Anza,L,11-9,11,9,2,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 17,home,De Anza,W,10-8,10,8,2,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 20,home,Monterey Peninsula,L,12-0,12,0,12,win,20180220_j1o8,0,0,0,0,0.0,,,,0.00,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 22,home,Monterey Peninsula,L,6-5,6,5,1,win,20180222_dib5,0,0,0,0,0.0,,,,0.00,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 24,home,Gavilan,W,14-0,14,0,14,win,20180224_6bvu,0,0,0,0,0.0,,,,0.00,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Feb 24,home,Gavilan,W,10-1,10,1,9,win,20180224_e579,0,0,0,0,0.0,,,,0.00,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 1,home,Yuba,,,,,9,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 6,home,Taft,W,7-1,7,1,6,win,20180306_17cr,0,0,0,0,0.0,,,,0.00,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 8,home,Taft,W,13-9,13,9,4,win,20180308_p0i3,0,0,0,0,0.0,,,,0.00,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 10,home,Taft,W,9-4,9,4,5,win,,,,,,,,,,,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
Mar 12,home,Merced,L,7-1,7,1,6,win,20180312_o2a6,0,0,0,0,0.0,,,,0.00,,,2018,,Reedley,reedley,jacksonleachdhzf,Jackson Leach
