date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Los Medanos,L,7-0,7,0,7,win,20120203_lbx2,1,0,1,0,4.0,5,1,1,2.25,2,2,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 4,home,Los Medanos,W,3-2,3,2,1,win,,,,,,,,,,,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 7,home,Hartnell,W,5-0,5,0,5,win,20120207_efoo,0,0,0,0,1.0,0,0,0,0.00,0,3,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 10,home,Lassen,W,11-3,11,3,8,win,20120210_ec5e,1,0,0,0,6.0,9,3,3,4.50,3,6,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 11,home,Lassen,L,7-4,7,4,3,win,,,,,,,,,,,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 12,home,Los Medanos,W,15-3,15,3,12,win,,,,,,,,,,,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 14,home,Hartnell,L,8-2,8,2,6,win,,,,,,,,,,,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 16,home,Merced,L,8-4,8,4,4,win,20120216_d47a,1,0,1,0,7.0,7,4,3,3.86,1,7,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 18,home,Merced,L,7-5,7,5,2,win,,,,,,,,,,,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 21,home,American River,L,5-4,5,4,1,win,20120221_x9bu,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 23,home,American River,W,18-4,18,4,14,win,20120223_reit,1,1,0,0,5.0,7,4,4,7.20,1,5,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 25,home,American River,L,6-5,6,5,1,win,20120225_8vlj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Feb 28,home,San Francisco,W,6-4,6,4,2,win,20120228_c87i,1,1,0,0,6.0,7,4,2,3.00,0,6,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 2,home,Chabot,L,7-4,7,4,3,win,20120302_hjb4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 6,home,Ohlone,L,11-6,11,6,5,win,20120306_9yf9,1,0,0,0,5.0,3,3,3,5.40,4,3,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
Mar 9,home,San Francisco,W,14-0,14,0,14,win,20120309_cls3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson
