date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Santa Barbara,L,3-2,3,2,1,win,20130202_ehz5,0,0,0,0,5.0,0,0,0,0.00,2,1,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Feb 5,home,Marin,L,5-0,5,0,5,win,20130205_3nlp,0,0,0,0,1.2,2,0,0,0.00,1,1,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Feb 10,home,Feather River,W,10-3,10,3,7,win,20130210_pmkd,0,0,0,0,2.0,2,1,1,4.50,2,3,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Feb 12,home,Modesto,W,4-3,4,3,1,win,20130212_21d1,0,0,0,0,2.0,1,0,0,0.00,0,1,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Feb 15,home,Modesto,L,11-2,11,2,9,win,20130215_hzo8,0,0,0,0,4.0,4,2,1,2.25,1,3,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Feb 21,home,San Joaquin  Delta,L,4-2,4,2,2,win,20130221_dxcy,0,0,0,0,1.0,0,1,0,0.00,2,0,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Feb 23,home,San Joaquin  Delta,L,8-7,8,7,1,win,20130223_le7l,0,0,0,0,5.0,4,0,0,0.00,2,0,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Feb 26,home,Ohlone,L,8-4,8,4,4,win,20130226_8wxt,0,0,1,0,1.1,2,1,1,6.75,0,1,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Mar 9,home,De Anza,L,6-3,6,3,3,win,20130309_y47a,1,0,1,0,5.1,7,5,5,8.44,1,6,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Mar 19,home,Chabot,L,8-4,8,4,4,win,20130319_l324,0,0,0,0,2.2,0,0,0,0.00,0,0,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Mar 21,home,San Mateo,W,6-5,6,5,1,win,20130321_lyme,0,0,0,0,2.0,1,0,0,0.00,2,0,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Mar 23,home,Skyline,W,12-3,12,3,9,win,20130323_3s16,0,0,0,0,1.0,1,,,0.00,,1,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Mar 26,home,Canada,W,7-4,7,4,3,win,20130326_pdmf,0,1,0,0,5.2,2,1,1,1.59,,3,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Mar 30,home,Monterey,W,5-1,5,1,4,win,20130330_zqnh,0,0,0,0,0.1,0,0,0,0.00,0,1,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Apr 2,home,San Francisco,W,17-6,17,6,11,win,20130402_090f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Apr 6,home,Ohlone,L,4-0,4,0,4,win,20130406_tak2,0,0,0,0,0.2,3,2,1,13.50,1,1,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Apr 9,home,West Valley,W,7-4,7,4,3,win,20130409_mf0d,0,0,0,0,2.0,3,0,0,0.00,0,2,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Apr 11,home,Ohlone,W,6-3,6,3,3,win,20130411_9znz,0,0,0,0,2.2,1,0,0,0.00,0,1,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Apr 16,home,Skyline,W,10-9,10,9,1,win,20130416_howr,0,1,0,0,2.2,3,2,0,0.00,1,0,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Apr 20,home,Hartnell,L,6-4,6,4,2,win,20130420_iqyu,0,0,0,0,3.1,5,2,2,5.40,0,3,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
Apr 25,home,Canada,W,7-5,7,5,2,win,20130425_b9gs,0,0,0,0,1.0,1,0,0,0.00,0,0,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
May 4,home,San Mateo,W,6-5,6,5,1,win,20130504_c0qq,0,1,0,0,7.2,4,3,3,3.52,3,4,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
May 11,home,Feather River,L,9-0,9,0,9,win,20130511_gz4f,0,0,0,0,0.2,1,2,2,27.00,1,1,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
May 11,home,Sierra,L,5-3,5,3,2,win,20130511_sduo,1,0,1,0,6.0,8,5,5,7.50,2,2,2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia
