date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Mission,W,10-5,10,5,5,win,20180127_aqx6,0,0,0,0,1.2,,,,0.00,1,2,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Feb 2,home,Fullerton,L,3-2,3,2,1,win,20180202_7d5n,0,0,0,0,2.1,,,,0.00,1,3,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Feb 9,home,Citrus,W,5-4,5,4,1,win,20180209_s1sb,0,1,0,0,1.0,1,1,,0.00,2,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Feb 24,home,Napa Valley,W,11-10,11,10,1,win,20180224_9im8,0,1,0,0,2.0,4,2,2,9.00,3,1,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Feb 28,home,San Diego Mesa,L,4-2,4,2,2,win,20180228_7sqr,0,0,0,0,2.0,1,,,0.00,2,2,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Mar 6,home,San Diego City,W,12-5,12,5,7,win,20180306_g3yh,0,0,0,0,1.0,3,1,1,9.00,,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Mar 12,home,San Diego City,W,10-6,10,6,4,win,20180312_1132,0,1,0,0,4.2,6,2,1,1.93,2,3,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Mar 16,home,Grossmont,L,11-7,11,7,4,win,20180316_o8mp,0,0,0,0,0.0,,,,0.00,1,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Mar 28,home,Palomar,L,9-3,9,3,6,win,20180328_msve,0,0,0,0,1.2,,1,1,5.40,3,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Mar 31,home,Southwestern,L,7-6,7,6,1,win,20180331_8kia,0,0,1,0,2.1,5,1,,0.00,,3,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Apr 3,home,Desert,L,11-4,11,4,7,win,20180403_1ray,0,0,0,0,0.0,1,3,3,INF,,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Apr 12,home,Imperial Valley,W,16-2,16,2,14,win,20180412_rzkx,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Apr 14,home,Imperial Valley,W,20-8,20,8,12,win,20180414_pl59,0,0,0,0,1.0,2,2,2,18.00,1,,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
Apr 24,home,Mt. San Jacinto,L,16-0,16,0,16,win,20180424_axx1,0,0,0,0,3.1,5,4,,0.00,2,3,2018,2017-18,San Bernardino Valley,sanbernardinovalley,averyriveraxw1h,Avery Rivera
