date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Los Medanos,W,3-2,3,2,1,win,20180126_vl96,0,0,0,1,1.0,,,,0.00,1,2,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Jan 30,home,Contra Costa,W,26-14,26,14,12,win,20180130_8yg3,0,0,0,0,0.0,,,,0.00,,,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Feb 3,home,Redwoods,W,6-4,6,4,2,win,20180203_l4qu,0,0,0,1,1.0,,,,0.00,1,2,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Feb 6,home,Laney,W,7-6,7,6,1,win,20180206_j5g7,0,1,0,0,1.0,1,1,1,9.00,,1,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Feb 9,home,Napa Valley,L,14-5,14,5,9,win,20180209_5hzz,0,0,0,0,0.0,,,,0.00,,,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Feb 10,home,Laney,L,4-2,4,2,2,win,20180210_91a0,0,0,0,0,0.2,1,1,1,13.50,2,1,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Feb 15,home,West Valley,L,10-7,10,7,3,win,20180215_bvvm,0,0,0,0,0.1,2,2,,0.00,,1,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Feb 20,home,Contra Costa,W,8-3,8,3,5,win,20180220_8nmd,0,0,0,0,1.0,2,,,0.00,,2,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Feb 22,home,West Hills Coalinga,W,12-2,12,2,10,win,20180222_bpsz,0,0,0,0,0.0,,,,0.00,,,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Feb 24,home,Porterville,W,6-0,6,0,6,win,20180224_1abd,0,0,0,1,1.0,,,,0.00,,2,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Mar 6,home,Santa Rosa,L,5-2,5,2,3,win,20180306_ipig,0,0,0,0,1.1,2,1,,0.00,1,,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Mar 9,home,Santa Rosa,L,10-6,10,6,4,win,20180309_cjaz,0,0,0,0,1.0,1,2,1,9.00,2,1,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Mar 16,home,American River,W,5-0,5,0,5,win,20180316_q3y0,0,0,0,0,1.0,1,,,0.00,2,1,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Mar 23,home,San Joaquin Delta,L,6-4,6,4,2,win,20180323_p4xi,0,0,0,0,1.2,1,,,0.00,1,4,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Mar 30,home,Sacramento City,L,5-2,5,2,3,win,20180330_qoyn,0,0,0,0,1.1,3,1,,0.00,2,1,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Apr 5,home,Folsom Lake,L,17-2,17,2,15,win,20180405_zz7m,0,0,0,0,0.0,,,,0.00,,,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Apr 7,home,Folsom Lake,L,1-0,1,0,1,win,20180407_ho0s,0,0,0,0,1.0,,,,0.00,1,,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Apr 17,home,Diablo Valley,L,4-3,4,3,1,win,20180417_qbsj,0,0,0,0,1.0,,,,0.00,1,1,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Apr 21,home,Diablo Valley,W,5-4,5,4,1,win,20180421_up4z,0,0,0,1,1.0,,,,0.00,,2,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
Apr 26,home,Cosumnes River,W,7-3,7,3,4,win,20180426_4ncv,0,0,0,1,1.1,1,,,0.00,,1,2018,,Modesto,modesto,blaneabeytaolq5,Blane Abeyta
