date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Siskiyous,L,6-4,6,4,2,win,20170128_ib3s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Feb 11,home,Folsom Lake,L,6-5,6,5,1,win,20170211_cet7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Feb 11,home,Folsom Lake,L,6-2,6,2,4,win,20170211_3elv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Feb 16,home,San Mateo,L,10-0,10,0,10,win,20170216_w9ig,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Feb 25,home,Cosumnes River,L,23-2,23,2,21,win,20170225_c9rp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Mar 4,home,Mission,L,13-2,13,2,11,win,20170304_exad,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Mar 11,home,Canada,L,6-3,6,3,3,win,20170311_9irb,0,0,0,0,0.1,0,0,0,0.00,0,0,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Mar 18,home,Ohlone,L,12-3,12,3,9,win,20170318_uq1l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Mar 25,home,Monterey,L,7-6,7,6,1,win,20170325_1kks,0,0,1,0,0.2,3,2,2,27.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Mar 28,home,Monterey,L,22-8,22,8,14,win,20170328_smka,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Mar 30,home,Skyline,L,25-2,25,2,23,win,20170330_nbcs,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Apr 1,home,Skyline,L,11-1,11,1,10,win,20170401_ug6k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Apr 4,home,Chabot,L,8-1,8,1,7,win,20170404_4c9d,0,0,0,0,2.0,1,1,1,4.50,2,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Apr 6,home,San Mateo,L,14-7,14,7,7,win,20170406_l8zq,0,0,0,0,2.0,1,1,1,4.50,3,2,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Apr 8,home,De Anza,L,13-6,13,6,7,win,20170408_vqjy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
Apr 18,home,Canada,L,9-7,9,7,2,win,20170418_r9ne,0,0,1,0,0.2,1,3,3,40.50,1,,2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon
