date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Desert,L,7-4,7,4,3,win,20220128_tcsa,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Jan 29,home,Desert,L,6-2,6,2,4,win,20220129_17p6,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 3,home,San Joaquin Delta,L,14-2,14,2,12,win,20220203_u9yu,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 4,home,LA Valley,L,20-11,20,11,9,win,20220204_sv2f,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 5,home,LA Pierce,W,12-2,12,2,10,win,20220205_p1qe,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 8,home,San Diego City,W,9-6,9,6,3,win,20220208_z54p,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 11,home,San Diego City,L,16-1,16,1,15,win,20220211_40p7,0,0,0,0,1.0,,,,0.00,1,1,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 12,home,Moorpark,L,7-1,7,1,6,win,20220212_cqxi,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 17,home,LA Valley,L,6-3,6,3,3,win,20220217_xaga,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 18,home,LA Valley,L,13-2,13,2,11,win,20220218_rum7,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 19,home,Moorpark,W,4-3,4,3,1,win,20220219_s9dj,0,1,0,0,2.0,2,1,1,4.50,1,1,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 22,home,Cerritos,W,13-10,13,10,3,win,20220222_z0h1,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 24,home,Cerritos,L,6-5,6,5,1,win,20220224_gqgu,0,0,0,0,2.0,2,1,1,4.50,2,1,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Feb 26,home,Cerritos,W,9-4,9,4,5,win,20220226_908p,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Mar 1,home,Pasadena City,W,7-4,7,4,3,win,20220301_wrop,0,0,0,1,2.0,2,1,1,4.50,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Mar 3,home,Pasadena City,L,4-2,4,2,2,win,20220303_wa3v,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Mar 5,home,Pasadena City,L,17-1,17,1,16,win,20220305_4rn8,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Mar 8,home,East Los Angeles,L,11-7,11,7,4,win,20220308_40ox,0,0,0,0,0.0,,1,1,INF,1,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
Mar 10,home,East Los Angeles,L,11-10,11,10,1,win,20220310_51lo,0,0,0,0,0.0,,,,0.00,,,2022,,LA Harbor,laharbor,omarpadillas2oq,Omar Padilla
