date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Gavilan,W,8-5,8,5,3,win,20140131_6r0a,0,0,0,1,2.2,1,1,0,0.00,0,1,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Jan 31,home,Gavilan,W,14-5,14,5,9,win,,,,,,,,,,,,,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 1,home,Gavilan,L,6-2,6,2,4,win,,,,,,,,,,,,,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 6,home,Taft,L,10-2,10,2,8,win,,,,,,,,,,,,,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 7,home,Taft,W,1-0,1,0,1,win,20140207_xytz,0,0,0,1,1.0,,,,0.00,,,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 7,home,Barstow,L,16-12,16,12,4,win,20140207_w5li,0,0,0,0,1.0,1,2,,0.00,1,1,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 8,home,Barstow,L,10-8,10,8,2,win,20140208_g5yo,0,0,0,0,2.0,3,,,0.00,,3,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 21,home,Monterey,L,11-3,11,3,8,win,,,,,,,,,,,,,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 21,home,Monterey,L,13-11,13,11,2,win,,,,,,,,,,,,,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
Feb 22,home,Monterey,L,4-2,4,2,2,win,20140222_2ilm,0,0,0,0,2.0,2,1,1,4.50,0,0,2014,,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua
