date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Chaffey,W,4-0,4,0,4,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Jan 30,home,Chaffey,W,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 1,home,Canyons,W,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 3,home,Canyons,L,8-3,8,3,5,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 6,home,Cerritos,L,1-0,1,0,1,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 8,home,Compton,W,17-3,17,3,14,win,20180208_8pti,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 10,home,Cerritos,L,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 13,home,Mt. San Antonio,L,7-5,7,5,2,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 15,home,Mt. San Antonio,L,13-10,13,10,3,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 16,home,San Bernardino Valley,W,11-7,11,7,4,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 17,home,San Diego Mesa,W,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 20,home,Desert,W,11-6,11,6,5,win,20180220_bojc,0,0,0,0,0.0,,,,0.00,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 22,home,Desert,W,10-3,10,3,7,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
Feb 23,home,East Los Angeles,W,8-3,8,3,5,win,,,,,,,,,,,,,2018,,Santa Ana,santaana,braydenhowell3nnu,Brayden Howell
