date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Barstow,W,6-5,6,5,1,win,20160128_nifm,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Jan 28,home,Bakersfield,L,5-3,5,3,2,win,20160128_w0pk,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Jan 29,home,Taft,L,9-4,9,4,5,win,20160129_yn2z,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 5,home,American River,W,7-6,7,6,1,win,20160205_3pnj,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 5,home,Cabrillo,W,7-6,7,6,1,win,20160205_ao16,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 6,home,Sierra,L,7-6,7,6,1,win,20160206_t8ar,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 11,home,Yuba,W,4-1,4,1,3,win,20160211_zrqt,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 12,home,Cabrillo,L,11-7,11,7,4,win,20160212_ghez,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 13,home,West Valley,W,8-5,8,5,3,win,20160213_n40n,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 19,home,San Mateo,L,12-9,12,9,3,win,20160219_xrkm,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 20,home,Canada,L,7-6,7,6,1,win,20160220_tr62,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 27,home,Redwoods,W,9-4,9,4,5,win,20160227_q19s,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Feb 27,home,Redwoods,W,10-0,10,0,10,win,20160227_k13g,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Mar 3,home,Butte,L,5-2,5,2,3,win,20160303_7hzv,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Mar 4,home,Butte,L,7-5,7,5,2,win,20160304_lasm,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Mar 15,home,Lassen,W,8-0,8,0,8,win,20160315_y6mh,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Mar 18,home,Shasta,W,8-6,8,6,2,win,20160318_8wwo,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Mar 19,home,Shasta,W,10-0,10,0,10,win,20160319_x01u,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
Mar 19,home,Shasta,W,4-3,4,3,1,win,20160319_tc9v,0,0,0,0,0.0,,,,0.00,,,2016,,Feather River,featherriver,trentonstowemu6v,Trenton Stowe
