date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Hartnell,W,11-9,11,9,2,win,20120209_6ggh,0,0,0,0,0.0,,,,0.00,,,2012,,Sequoias,sequoias,luketessmanhrby,Luke Tessman
Feb 11,home,Marin,W,5-2,5,2,3,win,20120211_9d4i,0,0,0,0,0.0,,,,0.00,,,2012,,Sequoias,sequoias,luketessmanhrby,Luke Tessman
Feb 14,home,Cuesta,L,6-1,6,1,5,win,20120214_fkt3,0,0,0,0,0.0,,,,0.00,,,2012,,Sequoias,sequoias,luketessmanhrby,Luke Tessman
Feb 23,home,Fresno City,L,17-4,17,4,13,win,20120223_xa0i,0,0,0,0,0.0,,,,0.00,,,2012,,Sequoias,sequoias,luketessmanhrby,Luke Tessman
Mar 15,home,West Hills Coalinga,W,6-1,6,1,5,win,20120315_lw88,0,0,0,0,0.0,,,,0.00,,,2012,,Sequoias,sequoias,luketessmanhrby,Luke Tessman
Apr 3,home,Bakersfield,L,11-2,11,2,9,win,20120403_d8e2,0,0,0,0,0.0,,,,0.00,,,2012,,Sequoias,sequoias,luketessmanhrby,Luke Tessman
Apr 10,home,Taft,W,12-2,12,2,10,win,20120410_xn0w,0,0,0,0,0.0,,,,0.00,,,2012,,Sequoias,sequoias,luketessmanhrby,Luke Tessman
