date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Hartnell,W,9-2,9,2,7,win,20170216_vsqw,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
Feb 21,home,San Mateo,L,13-4,13,4,9,win,20170221_rl01,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
Feb 25,home,San Mateo,W,6-1,6,1,5,win,20170225_xm6n,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
Mar 8,home,Folsom Lake,W,12-9,12,9,3,win,20170308_yen6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
Mar 16,home,Contra Costa,W,17-1,17,1,16,win,20170316_0euz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
Mar 25,home,Yuba,W,5-3,5,3,2,win,20170325_ltbg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
Mar 28,home,Napa,L,7-1,7,1,6,win,20170328_ti61,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
Apr 19,home,Solano,W,11-1,11,1,10,win,20170419_mkdv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
Apr 25,home,Los Medanos,L,13-5,13,5,8,win,20170425_u4au,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
May 13,home,San Joaquin Delta,L,11-1,11,1,10,win,20170513_cn2l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Marin,marin,willzurchero2uc,Will Zurcher
