date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Modesto,L,14-0,14,0,14,win,20140201_vdmj,1,0,1,0,5.0,5,6,3,5.40,3,1,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
Feb 14,home,Gavilan,L,5-0,5,0,5,win,20140214_8crx,1,0,1,0,7.0,8,4,3,3.86,2,2,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
Feb 22,home,Los Medanos,L,7-5,7,5,2,win,20140222_4fd7,1,0,1,0,7.1,7,6,6,7.36,1,1,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
Mar 6,home,West Valley,L,17-5,17,5,12,win,20140306_ksne,1,0,1,0,3.0,9,9,8,24.00,1,1,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
Mar 13,home,Monterey,L,19-3,19,3,16,win,20140313_oz2h,1,0,1,0,1.0,6,4,4,36.00,0,1,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
Mar 20,home,San Mateo,L,15-2,15,2,13,win,20140320_cly2,1,0,1,0,3.1,6,8,6,16.20,5,,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
Apr 3,home,Chabot,L,25-0,25,0,25,win,20140403_1ov5,1,0,1,0,2.0,10,14,7,31.50,2,1,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
Apr 10,home,Chabot,L,20-2,20,2,18,win,20140410_0lzs,0,0,0,0,0.0,,,,0.00,,,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
Apr 12,home,Mission,L,16-1,16,1,15,win,20140412_p0t4,1,0,1,0,4.0,3,4,4,9.00,1,3,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
Apr 22,home,Ohlone,L,11-5,11,5,6,win,20140422_enek,0,0,0,0,3.0,1,1,1,3.00,0,0,2014,,De Anza,deanza,kavinmistrypo8i,Kavin Mistry
