date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Allan Hancock,L,9-3,9,3,6,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Jan 28,home,Allan Hancock,L,5-2,5,2,3,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Jan 31,home,Rio Hondo,L,6-2,6,2,4,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 2,home,Moorpark,L,9-2,9,2,7,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 4,home,Cerritos,L,7-4,7,4,3,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 7,home,Riverside,,,,,3,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 8,home,Mt. San Antonio,L,4-2,4,2,2,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 9,home,Oxnard,W,6-5,6,5,1,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 12,home,Taft,L,3-2,3,2,1,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 14,home,Taft,W,17-8,17,8,9,win,20170214_sz6h,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 15,home,Glendale,W,9-2,9,2,7,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 16,home,Ventura,L,7-3,7,3,4,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 19,home,Allan Hancock,L,6-1,6,1,5,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 22,home,LA Harbor,L,8-7,8,7,1,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 23,home,Oxnard,L,9-1,9,1,8,win,20170223_gxw8,0,0,0,0,0.0,,,,0.00,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
Feb 25,home,LA Valley,W,12-3,12,3,9,win,,,,,,,,,,,,,2017,,LA Pierce,lapierce,ericcarrerogsge,Eric Carrero
