date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 21  #,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Jan 22  #,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Jan 27,home,Fullerton,L,12-0,12,0,12,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Jan 29,home,Fullerton,L,2-1,2,1,1,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 1,home,West LA,W,8-6,8,6,2,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 3,home,Irvine Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 4,home,San Joaquin Delta,L,17-5,17,5,12,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 5,home,LA Valley,L,6-4,6,4,2,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 8,home,Santa Ana,L,13-4,13,4,9,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 10,home,Santa Ana,T,11-11,11,11,0,tie,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 12,home,Victor Valley,W,10-9,10,9,1,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 19,home,West LA,L,12-7,12,7,5,win,20220219_5t9s,0,0,0,0,0.0,,,,0.00,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 22,home,LA Harbor,L,13-10,13,10,3,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 24,home,LA Harbor,W,6-5,6,5,1,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 25,home,LA Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Feb 26,home,LA Harbor,L,9-4,9,4,5,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 1,home,East Los Angeles,L,6-4,6,4,2,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 3,home,East Los Angeles,L,3-1,3,1,2,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 5,home,East Los Angeles,L,9-1,9,1,8,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 8,home,Compton,W,8-1,8,1,7,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 10,home,Compton,W,6-4,6,4,2,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 12,home,Compton,L,6-4,6,4,2,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 15,home,El Camino,L,5-2,5,2,3,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 17,home,El Camino,L,7-2,7,2,5,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 19,home,El Camino,W,5-3,5,3,2,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 22,home,Mt. San Antonio,L,10-6,10,6,4,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 24,home,Mt. San Antonio,L,25-7,25,7,18,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 26,home,Mt. San Antonio,L,8-5,8,5,3,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 30,home,Long Beach,L,8-2,8,2,6,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Mar 31,home,Long Beach,L,7-4,7,4,3,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Apr 2,home,Long Beach,L,11-4,11,4,7,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Apr 5,home,Oxnard,W,7-6,7,6,1,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
Apr 7,home,Oxnard,L,11-0,11,0,11,win,,,,,,,,,,,,,2022,,Cerritos,cerritos,isaacsandovalb9aj,Isaac Sandoval
