date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Antelope Valley,W,5-0,5,0,5,win,20150131_54rn,0,1,0,0,1.2,,,,0.00,3,,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Feb 7,home,West LA,W,5-3,5,3,2,win,20150207_0ald,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Feb 13,home,LA Valley,L,11-2,11,2,9,win,20150213_qzk7,0,0,0,0,1.0,0,0,0,0.00,0,1,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Feb 14,home,Rio Hondo,L,9-4,9,4,5,win,20150214_hg0z,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Feb 20,home,Ventura,L,2-1,2,1,1,win,20150220_x4sf,0,0,0,0,1.0,,,,0.00,,1,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Feb 28,home,West LA,L,8-3,8,3,5,win,20150228_pw47,0,0,1,0,0.0,0,5,3,INF,4,0,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Mar 7,home,Cerritos,L,5-0,5,0,5,win,20150307_w3ax,0,0,0,0,1.0,2,1,0,0.00,0,3,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Mar 10,home,East Los Angeles,W,8-7,8,7,1,win,20150310_18as,0,0,0,0,2.0,1,0,0,0.00,1,2,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Mar 12,home,East Los Angeles,W,5-4,5,4,1,win,20150312_trzc,0,1,0,0,3.0,0,0,0,0.00,0,2,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Mar 14,home,East Los Angeles,L,14-0,14,0,14,win,20150314_ei8a,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Mar 19,home,El Camino,L,10-2,10,2,8,win,20150319_p5xk,0,0,0,0,1.1,8,7,7,47.25,,,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Mar 24,home,LA Harbor,W,11-3,11,3,8,win,20150324_umtk,0,0,0,0,2.0,1,,,0.00,2,4,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Mar 26,home,LA Harbor,W,11-6,11,6,5,win,20150326_gxt4,0,0,0,0,1.0,,,,0.00,2,1,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Apr 2,home,Ventura,L,8-5,8,5,3,win,20150402_2idy,0,0,0,0,1.2,1,,,0.00,1,1,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Apr 7,home,El Camino-Compton Center,W,4-3,4,3,1,win,20150407_bw1b,0,0,0,1,2.0,1,,,0.00,1,2,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Apr 9,home,El Camino-Compton Center,L,6-5,6,5,1,win,20150409_e6x4,0,0,0,0,2.1,3,1,1,3.86,2,,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Apr 16,home,Long Beach,L,2-0,2,0,2,win,20150416_6ept,0,0,0,0,1.0,1,1,1,9.00,,1,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
Apr 23,home,Mt. San Antonio,W,11-4,11,4,7,win,20150423_x1jh,0,0,0,1,3.0,2,,,0.00,,2,2015,2014-15,Pasadena,pasadena,anthonymizrahid1zk,Anthony Mizrahi
