date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Folsom Lake,W,4-1,4,1,3,win,20180206_8myv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Feb 10,home,Chabot,W,17-6,17,6,11,win,20180210_8aj8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Feb 16,home,Sacramento City,L,4-2,4,2,2,win,20180216_15gq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Feb 17,home,Sacramento City,L,7-2,7,2,5,win,20180217_h43w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Feb 20,home,Hartnell,W,8-1,8,1,7,win,20180220_2z9b,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Feb 24,home,Santa Rosa,W,10-6,10,6,4,win,20180224_d32x,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Feb 28,home,Canada,L,3-2,3,2,1,win,20180228_jte1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Mar 6,home,Porterville,W,17-2,17,2,15,win,20180306_unjw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Mar 8,home,Porterville,W,18-1,18,1,17,win,20180308_ul2b,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Mar 9,home,Porterville,L,6-3,6,3,3,win,20180309_zyvq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Mar 23,home,Taft,W,12-10,12,10,2,win,20180323_s6ci,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Apr 10,home,West Hills Coalinga,W,19-2,19,2,17,win,20180410_fnsp,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Apr 14,home,West Hills Coalinga,W,7-3,7,3,4,win,20180414_rle9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
Apr 27,home,Cerro Coso,W,9-3,9,3,6,win,20180427_q72f,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
May 5,home,Folsom Lake,W,14-3,14,3,11,win,20180505_p7ov,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Fresno City,fresno,marcusdavisugn7,Marcus Davis
