date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mt. San Antonio,L,6-0,6,0,6,win,20230128_ivlq,0,0,0,0,1.0,3,2,2,18.00,,1,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 2,home,Grossmont,L,9-2,9,2,7,win,20230202_7aq7,0,0,0,0,1.0,,2,2,18.00,2,1,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 4,home,Imperial Valley,L,17-0,17,0,17,win,20230204_jv8r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 7,home,Pasadena City,L,12-5,12,5,7,win,20230207_pslu,0,0,0,0,2.0,5,5,5,22.50,1,,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 9,home,Pasadena City,L,6-5,6,5,1,win,20230209_j2op,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 10,home,Citrus,L,10-6,10,6,4,win,20230210_7adu,0,0,0,0,2.0,3,2,2,9.00,2,,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 11,home,Citrus,W,3-2,3,2,1,win,20230211_p19l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 18,home,San Diego City,L,10-1,10,1,9,win,20230218_2rre,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 22,home,Antelope Valley,L,21-8,21,8,13,win,20230222_f7b9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
Feb 27,home,Antelope Valley,L,26-4,26,4,22,win,20230227_mu76,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,isaiahgalindoqpu5,Isaiah Galindo
