date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Pasadena City,W,11-4,11,4,7,win,20230127_qzop,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Feb 2,home,El Camino,L,7-3,7,3,4,win,20230202_a9tf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Feb 3,home,Mt. San Antonio,L,21-5,21,5,16,win,20230203_0thr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Feb 9,home,LA Pierce,W,15-4,15,4,11,win,20230209_lgbj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Feb 10,home,Merced,W,13-2,13,2,11,win,20230210_brje,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Feb 11,home,Moorpark,L,7-5,7,5,2,win,20230211_8sa0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Feb 14,home,Chaffey,W,9-8,9,8,1,win,20230214_ynr5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Feb 15,home,El Camino,W,5-3,5,3,2,win,20230215_dra7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Feb 22,home,San Bernardino Valley,W,11-5,11,5,6,win,20230222_cge5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Feb 26,home,Citrus,W,2-1,2,1,1,win,20230226_w88g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Mar 4,home,Canyons,W,13-7,13,7,6,win,20230304_h5ab,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Mar 9,home,Irvine Valley,W,11-10,11,10,1,win,20230309_fp9k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Mar 11,home,Irvine Valley,W,9-7,9,7,2,win,20230311_0bfk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Mar 13,home,Golden West,L,10-3,10,3,7,win,20230313_ndge,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Mar 18,home,Golden West,L,3-1,3,1,2,win,20230318_ikhh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Mar 23,home,Fullerton,W,7-6,7,6,1,win,20230323_x6gm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Mar 31,home,Riverside,W,9-6,9,6,3,win,20230331_kmnp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Apr 1,home,Riverside,L,17-11,17,11,6,win,20230401_tfjc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Apr 5,home,Allan Hancock,L,7-6,7,6,1,win,20230405_01rq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
Apr 7,home,East Los Angeles,W,13-5,13,5,8,win,20230407_qm8s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Cypress,cypress,ryanwhite3we3,Ryan White
