date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Ohlone,L,7-1,7,1,6,win,20190125_380c,1,0,0,0,2.0,0,0,0,0.00,1,1,2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez
Feb 1,home,Bakersfield,L,16-5,16,5,11,win,20190201_towu,1,0,1,0,2.0,7,10,10,45.00,5,0,2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez
Feb 5,home,San Francisco,W,9-1,9,1,8,win,20190205_fk0m,0,0,0,0,3.0,2,,,0.00,3,3,2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez
Feb 19,home,Modesto,L,11-1,11,1,10,win,20190219_nubv,1,0,1,0,4.0,3,2,2,4.50,4,3,2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez
Mar 7,home,Marin,L,7-1,7,1,6,win,20190307_83ab,0,0,0,0,2.0,3,2,2,9.00,2,2,2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez
Mar 14,home,Los Medanos,L,12-7,12,7,5,win,20190314_vcno,1,0,1,0,3.0,3,8,4,12.00,6,4,2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez
Mar 16,home,Los Medanos,W,14-12,14,12,2,win,20190316_8lvd,0,0,0,0,1.0,1,1,,0.00,1,,2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez
Mar 26,home,Yuba,L,2-1,2,1,1,win,20190326_529n,1,0,0,0,8.0,2,0,0,0.00,4,10,2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez
Apr 3,home,Marin,L,9-6,9,6,3,win,20190403_fw5k,1,0,1,0,4.0,8,6,5,11.25,2,6,2019,2018-19,Napa Valley,napavalley,felipegonzalezumk0,Felipe Gonzalez
