date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,Mission,L,34-10,34,10,24,win,20230330_5w1s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Gavilan,gavilan,tylereverhartr3xh,Tyler Everhart
Apr 4,home,Monterey Peninsula,L,17-0,17,0,17,win,20230404_6mlp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Gavilan,gavilan,tylereverhartr3xh,Tyler Everhart
Apr 24,home,West Valley,L,24-8,24,8,16,win,20230424_6x1c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Gavilan,gavilan,tylereverhartr3xh,Tyler Everhart
