date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 15,home,De Anza,W,6-5,6,5,1,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Mar 17,home,De Anza,L,14-13,14,13,1,win,20180317_w7wy,0,0,0,0,0.0,,,,0.00,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Mar 20,home,Chabot,L,4-3,4,3,1,win,20180320_wc4y,0,0,0,0,0.0,,,,0.00,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Mar 24,home,San Francisco,L,2-1,2,1,1,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Mar 26,home,Chabot,L,23-2,23,2,21,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Mar 27,home,Cabrillo,L,17-2,17,2,15,win,20180327_vnps,0,0,0,0,0.0,,,,0.00,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Mar 29,home,Ohlone,L,5-4,5,4,1,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Mar 31,home,Gavilan,W,9-8,9,8,1,win,20180331_ch59,0,0,0,0,0.0,,,,0.00,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 3,home,San Francisco,W,5-3,5,3,2,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 5,home,San Mateo,W,7-6,7,6,1,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 7,home,San Mateo,L,2-1,2,1,1,win,20180407_xjew,0,0,0,0,0.0,,,,0.00,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 10,home,Mission,L,11-4,11,4,7,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 12,home,Mission,L,5-2,5,2,3,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 14,home,De Anza,W,2-1,2,1,1,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 17,home,De Anza,W,10-9,10,9,1,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 19,home,Chabot,L,7-1,7,1,6,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 21,home,Chabot,L,11-5,11,5,6,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 24,home,San Francisco,W,5-3,5,3,2,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
Apr 26,home,San Francisco,W,11-1,11,1,10,win,,,,,,,,,,,,,2018,,West Valley,westvalley,michaelschillage1oh5,Michael Schillage
