date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,L,2-0,2,0,2,win,20140127_92if,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Jan 28,home,Cypress,L,11-1,11,1,10,win,20140128_b5m9,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Jan 30,home,Mt. San Antonio,W,8-4,8,4,4,win,20140130_tjdw,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Feb 8,home,Victor Valley,W,9-8,9,8,1,win,20140208_7t44,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Feb 9,home,Riverside,W,6-2,6,2,4,win,20140209_doj7,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Feb 11,home,Saddleback,L,5-2,5,2,3,win,20140211_78ur,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Feb 12,home,Long Beach,L,11-5,11,5,6,win,20140212_ner4,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Feb 15,home,LA Pierce,W,8-7,8,7,1,win,20140215_u4e6,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Feb 25,home,East Los Angeles,W,5-2,5,2,3,win,20140225_35b3,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Mar 4,home,Canyons,L,3-2,3,2,1,win,20140304_iphk,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Mar 6,home,West LA,W,9-0,9,0,9,win,20140306_5epe,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Mar 8,home,Antelope Valley,W,12-3,12,3,9,win,20140308_hyip,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Mar 11,home,Bakersfield,W,5-0,5,0,5,win,20140311_83vt,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Mar 13,home,LA Mission,L,6-5,6,5,1,win,20140313_4oam,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Mar 15,home,Citrus,W,6-4,6,4,2,win,20140315_j840,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Mar 18,home,LA Valley,L,5-3,5,3,2,win,20140318_paq3,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Mar 27,home,West LA,W,10-3,10,3,7,win,20140327_z02g,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Mar 29,home,Antelope Valley,W,4-2,4,2,2,win,20140329_mtgg,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Apr 8,home,LA Mission,L,8-4,8,4,4,win,20140408_oc9t,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Apr 12,home,El Camino-Compton Center,W,3-2,3,2,1,win,20140412_5pnu,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
Apr 15,home,Ventura,W,7-1,7,1,6,win,20140415_cz69,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz
