date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Ventura,L,7-2,7,2,5,win,20190201_4lpt,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Feb 21,home,Antelope Valley,W,11-5,11,5,6,win,20190221_r2ho,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Mar 2,home,Santa Barbara,L,11-4,11,4,7,win,20190302_3gkm,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Mar 12,home,Taft,L,20-7,20,7,13,win,20190312_syw0,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Mar 16,home,Taft,L,15-9,15,9,6,win,20190316_npx3,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Mar 22,home,Sequoias,L,17-7,17,7,10,win,20190322_vsrt,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Mar 23,home,Sequoias,L,14-3,14,3,11,win,20190323_zrl7,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Mar 26,home,Porterville,W,22-1,22,1,21,win,20190326_y8fg,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Mar 29,home,Porterville,W,26-3,26,3,23,win,20190329_02dq,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Mar 30,home,Porterville,W,17-3,17,3,14,win,20190330_iylt,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Apr 2,home,Reedley,L,13-11,13,11,2,win,20190402_hhfo,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Apr 5,home,Reedley,L,18-4,18,4,14,win,20190405_scyf,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Apr 9,home,West Hills Coalinga,W,11-7,11,7,4,win,20190409_3nwv,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Apr 12,home,West Hills Coalinga,W,31-6,31,6,25,win,20190412_afx4,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Apr 18,home,Barstow,W,18-9,18,9,9,win,20190418_j7sc,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Apr 20,home,Victor Valley,W,2-1,2,1,1,win,20190420_9o3p,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Apr 25,home,Fresno City,L,7-2,7,2,5,win,20190425_rcrk,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
Apr 26,home,Fresno City,L,24-6,24,6,18,win,20190426_b4fh,0,0,0,0,0.0,,,,0.00,,,2019,,Cerro Coso,cerrocoso,jerryalcantaralbxe,Jerry Alcantara
