date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West LA,W,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Jan 30,home,West LA,W,19-8,19,8,11,win,20180130_4n90,0,0,0,0,1.0,3,3,1,9.00,1,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 1,home,Riverside,L,12-6,12,6,6,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 2,home,Riverside,L,8-3,8,3,5,win,20180202_lglu,0,0,0,0,3.0,2,2,1,3.00,2,4,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 3,home,Chaffey,W,6-4,6,4,2,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 6,home,Golden West,L,4-3,4,3,1,win,20180206_44ta,0,0,0,0,1.0,2,,,0.00,,1,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 8,home,Victor Valley,W,13-8,13,8,5,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 9,home,Glendale,L,12-8,12,8,4,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 10,home,Chaffey,W,3-0,3,0,3,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 13,home,Fullerton,L,11-5,11,5,6,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 16,home,East Los Angeles,W,6-2,6,2,4,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 17,home,Compton,L,8-5,8,5,3,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 22,home,Long Beach,L,4-2,4,2,2,win,20180222_1y5q,0,0,1,0,0.2,3,1,1,13.50,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 23,home,Golden West,W,7-2,7,2,5,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Feb 24,home,Victor Valley,W,11-2,11,2,9,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 1,home,Desert,W,15-3,15,3,12,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 2,home,Desert,W,11-2,11,2,9,win,20180302_tpc2,0,0,0,0,1.0,,,,0.00,1,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 3,home,Desert,L,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 13,home,San Bernardino Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 15,home,San Bernardino Valley,W,11-9,11,9,2,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 16,home,San Bernardino Valley,W,11-7,11,7,4,win,20180316_o8mp,0,0,0,0,1.0,1,2,,0.00,1,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
Mar 20,home,Southwestern,L,8-4,8,4,4,win,,,,,,,,,,,,,2018,,Grossmont,grossmont,courtneymorgan50eb,Courtney Morgan
