date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cuesta,W,6-1,6,1,5,win,20150129_gc0p,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Feb 3,home,Mt. San Jacinto,W,9-6,9,6,3,win,20150203_1dd1,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Feb 7,home,East Los Angeles,W,9-2,9,2,7,win,20150207_tegn,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Feb 10,home,Desert,W,12-5,12,5,7,win,20150210_zvrb,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Feb 13,home,Western Nevada,W,8-1,8,1,7,win,20150213_1tmm,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Feb 14,home,Western Nevada,W,7-1,7,1,6,win,20150214_g58a,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Feb 15,home,Western Nevada,W,8-5,8,5,3,win,20150215_71lo,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Feb 17,home,Mt. San Antonio,L,13-4,13,4,9,win,20150217_pmed,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Feb 24,home,Mt. San Antonio,W,11-4,11,4,7,win,20150224_rv5x,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Feb 28,home,Irvine Valley,L,4-1,4,1,3,win,20150228_i4t0,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Mar 3,home,Santa Ana,W,6-3,6,3,3,win,20150303_rhpf,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Mar 5,home,Saddleback,W,4-1,4,1,3,win,20150305_bpwy,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Mar 7,home,Cypress,L,8-3,8,3,5,win,20150307_nyul,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Mar 12,home,Golden West,W,13-0,13,0,13,win,20150312_ugk6,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Mar 17,home,Orange Coast,L,9-5,9,5,4,win,20150317_f5ng,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Mar 19,home,Orange Coast,L,5-0,5,0,5,win,20150319_etae,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Mar 21,home,Irvine Valley,W,5-0,5,0,5,win,20150321_3ztt,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Mar 24,home,Irvine Valley,L,9-4,9,4,5,win,20150324_gbrm,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Apr 1,home,Santa Barbara,L,5-2,5,2,3,win,20150401_ba1w,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Apr 7,home,Saddleback,L,8-5,8,5,3,win,20150407_tn3k,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Apr 9,home,Saddleback,L,9-4,9,4,5,win,20150409_0f7n,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Apr 11,home,Cypress,W,9-2,9,2,7,win,20150411_36ur,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Apr 14,home,Cypress,L,8-7,8,7,1,win,20150414_x9aj,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Apr 21,home,Golden West,L,4-2,4,2,2,win,20150421_e3mk,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
Apr 28,home,Cerritos,W,6-2,6,2,4,win,20150428_bbuq,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
May 1,home,Palomar,L,7-3,7,3,4,win,20150501_6ln4,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
May 2,home,Palomar,L,4-2,4,2,2,win,20150502_871a,0,0,0,0,0.0,,,,0.00,,,2015,,Riverside,riverside,austinmonteh4eu,Austin Monte
