date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,San Mateo,L,6-5,6,5,1,win,20130202_b05i,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Feb 9,home,Hartnell,L,9-8,9,8,1,win,20130209_7jlk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Feb 9,home,Golden West,W,6-5,6,5,1,win,20130209_4roz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Feb 16,home,Santa Rosa,L,5-0,5,0,5,win,20130216_1dso,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Feb 20,home,Fresno City,W,7-3,7,3,4,win,20130220_cfds,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Feb 21,home,Fresno City,L,6-1,6,1,5,win,20130221_wbg8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Feb 23,home,Fresno City,L,9-8,9,8,1,win,20130223_jl7j,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Mar 2,home,Sierra,L,5-4,5,4,1,win,20130302_4y1m,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Mar 5,home,Merced,L,5-2,5,2,3,win,20130305_yvu1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Mar 7,home,Merced,L,3-1,3,1,2,win,20130307_pp7c,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Mar 12,home,West Hills Coalinga,W,13-1,13,1,12,win,20130312_mpjc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Mar 14,home,West Hills Coalinga,L,4-3,4,3,1,win,20130314_n65n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Mar 27,home,Bakersfield,L,6-2,6,2,4,win,20130327_33m6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Mar 28,home,Butte,W,8-0,8,0,8,win,20130328_3a8e,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Apr 6,home,Porterville,W,11-4,11,4,7,win,20130406_n9n0,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Apr 16,home,Fresno City,L,12-1,12,1,11,win,20130416_ehvo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Apr 25,home,Taft,W,4-0,4,0,4,win,20130425_9am4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
Apr 26,home,Porterville,W,6-4,6,4,2,win,20130426_9ycj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Reedley,reedley,justindeaa2nr,Justin Dea
