date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Marin,W,8-5,8,5,3,win,20190205_x6gk,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Feb 7,home,Laney,W,15-3,15,3,12,win,20190207_g9ho,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Feb 9,home,Canada,W,14-2,14,2,12,win,20190209_t0pp,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Feb 12,home,Canada,W,10-4,10,4,6,win,20190212_kjmv,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Feb 18,home,Marin,W,18-7,18,7,11,win,20190218_xgtz,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Feb 19,home,Contra Costa,W,22-2,22,2,20,win,20190219_ok9t,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Feb 22,home,Cabrillo,L,7-4,7,4,3,win,20190222_knys,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Feb 22,home,Fresno City,W,4-2,4,2,2,win,20190222_5qt0,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Feb 27,home,San Joaquin Delta,L,8-6,8,6,2,win,20190227_c0ux,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Feb 28,home,San Joaquin Delta,L,5-4,5,4,1,win,20190228_u9o0,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Mar 8,home,Modesto,L,8-7,8,7,1,win,20190308_xvsx,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Apr 11,home,Monterey Peninsula,W,13-3,13,3,10,win,20190411_e6w9,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Apr 12,home,Contra Costa,W,13-2,13,2,11,win,20190412_49el,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Apr 23,home,Sierra,W,3-2,3,2,1,win,20190423_9e5e,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
Apr 25,home,Sierra,W,6-3,6,3,3,win,20190425_c9wn,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
May 3,home,Modesto,W,4-1,4,1,3,win,20190503_vm7e,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
May 4,home,Modesto,W,4-2,4,2,2,win,20190504_ybl7,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
May 9,home,Los Medanos,L,10-5,10,5,5,win,20190509_acjc,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
May 10,home,Los Medanos,L,2-1,2,1,1,win,20190510_e5sp,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,petertorress4v4,Peter Torres
