date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Porterville,W,13-3,13,3,10,win,20190125_gqx4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Jan 25,home,Porterville,W,10-2,10,2,8,win,20190125_ygbl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Jan 26,home,Porterville,W,13-4,13,4,9,win,20190126_4yu1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Jan 30,home,Yuba,W,14-1,14,1,13,win,20190130_1wkf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Jan 30,home,Yuba,L,4-1,4,1,3,win,20190130_g3al,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Jan 31,home,Sierra,L,17-4,17,4,13,win,20190131_zlos,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Feb 6,home,Mendocino,L,13-1,13,1,12,win,20190206_4fsq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Feb 7,home,Cosumnes River,L,6-2,6,2,4,win,20190207_9ktx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Feb 8,home,Modesto,L,8-6,8,6,2,win,20190208_9tpq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Feb 17,home,Skyline,L,8-7,8,7,1,win,20190217_n7i4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Feb 17,home,Skyline,L,8-2,8,2,6,win,20190217_6luu,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Feb 18,home,Skyline,W,11-7,11,7,4,win,20190218_6lzs,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 1,home,Butte,L,7-5,7,5,2,win,20190301_2y7r,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 1,home,Butte,W,10-1,10,1,9,win,20190301_ad39,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 11,home,Shasta,W,5-0,5,0,5,win,20190311_3uux,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 11,home,Shasta,W,18-8,18,8,10,win,20190311_355b,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 15,home,Feather River,L,12-3,12,3,9,win,20190315_i63c,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 16,home,Feather River,L,8-1,8,1,7,win,20190316_gum9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 16,home,Feather River,L,16-5,16,5,11,win,20190316_htbi,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 19,home,Siskiyous,L,8-7,8,7,1,win,20190319_qs0q,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 23,home,Redwoods,W,4-3,4,3,1,win,20190323_x5bx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 23,home,Redwoods,W,2-1,2,1,1,win,20190323_t14t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 24,home,Redwoods,W,20-5,20,5,15,win,20190324_ah1l,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 29,home,Siskiyous,W,8-0,8,0,8,win,20190329_5lcp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 30,home,Siskiyous,W,5-4,5,4,1,win,20190330_fzmz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Mar 30,home,Siskiyous,W,4-1,4,1,3,win,20190330_uybc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Apr 3,home,Siskiyous,W,5-3,5,3,2,win,20190403_vu9y,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Apr 20,home,Feather River,L,10-2,10,2,8,win,20190420_26iv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
Apr 24,home,Redwoods,W,9-2,9,2,7,win,20190424_bndw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Lassen,lassen,tarquindaleypuic,TarQuin Daley
