date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Orange Coast,L,9-6,9,6,3,win,20210416_6mnc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fullerton,fullerton,mattdoradog2ss,Matt Dorado
Apr 20,home,Santa Ana,L,8-3,8,3,5,win,20210420_5aat,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fullerton,fullerton,mattdoradog2ss,Matt Dorado
Apr 22,home,Santa Ana,L,2-1,2,1,1,win,20210422_oqz9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fullerton,fullerton,mattdoradog2ss,Matt Dorado
Apr 23,home,Santa Ana,W,8-5,8,5,3,win,20210423_khk6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fullerton,fullerton,mattdoradog2ss,Matt Dorado
May 4,home,Golden West,L,21-5,21,5,16,win,20210504_iwyd,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fullerton,fullerton,mattdoradog2ss,Matt Dorado
May 7,home,Golden West,L,5-3,5,3,2,win,20210507_mhq8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fullerton,fullerton,mattdoradog2ss,Matt Dorado
May 14,home,Cypress,W,9-5,9,5,4,win,20210514_hs18,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fullerton,fullerton,mattdoradog2ss,Matt Dorado
May 21,home,Mt. San Antonio,L,8-0,8,0,8,win,20210521_cicc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fullerton,fullerton,mattdoradog2ss,Matt Dorado
May 27,home,Saddleback,L,8-4,8,4,4,win,20210527_pq5o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Fullerton,fullerton,mattdoradog2ss,Matt Dorado
