date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Rio Hondo,L,10-4,10,4,6,win,20120203_bbln,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Feb 4,home,Mt. San Antonio,L,5-3,5,3,2,win,20120204_ss1x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Feb 8,home,Moorpark,W,19-3,19,3,16,win,20120208_kq17,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Feb 18,home,Pasadena,L,5-4,5,4,1,win,20120218_8czi,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Feb 21,home,Cerritos,W,10-4,10,4,6,win,20120221_9w5y,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Feb 24,home,Moorpark,W,13-8,13,8,5,win,20120224_mhhy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Feb 28,home,Cerritos,W,2-1,2,1,1,win,20120228_dcym,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Mar 8,home,Canyons,W,4-3,4,3,1,win,20120308_wxy9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Mar 10,home,West LA,W,18-1,18,1,17,win,20120310_40ux,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Mar 15,home,Bakersfield,W,6-5,6,5,1,win,20120315_lrn5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Mar 22,home,Citrus,W,14-2,14,2,12,win,20120322_bl70,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Mar 24,home,LA Valley,W,5-4,5,4,1,win,20120324_7otn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Mar 27,home,LA Valley,L,8-7,8,7,1,win,20120327_p5w8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Mar 29,home,Canyons,W,1-0,1,0,1,win,20120329_a263,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Mar 31,home,Canyons,L,7-5,7,5,2,win,20120331_7wvh,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Apr 3,home,Santa Barbara,L,3-1,3,1,2,win,20120403_2gnx,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Apr 10,home,West LA,W,14-0,14,0,14,win,20120410_2nvk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Apr 14,home,LA Pierce,W,10-5,10,5,5,win,20120414_uywl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Apr 21,home,Bakersfield,L,6-5,6,5,1,win,20120421_qpjv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
Apr 26,home,LA Mission,W,8-6,8,6,2,win,20120426_vfib,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
May 5,home,San Diego Mesa,W,5-3,5,3,2,win,20120505_dezs,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
May 13,home,Orange Coast,L,16-1,16,1,15,win,20120513_b6ie,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Glendale,glendale,davidgarciaobzn,David Garcia
