date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Reedley,L,14-1,14,1,13,win,20200207_hjzs,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Feb 8,home,Sequoias,L,8-7,8,7,1,win,20200208_5ibk,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Feb 11,home,American River,W,5-2,5,2,3,win,20200211_hy96,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Feb 13,home,Marin,L,5-3,5,3,2,win,20200213_0frz,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Feb 15,home,Chabot,L,4-0,4,0,4,win,20200215_myfw,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Feb 18,home,Sacramento City,L,4-3,4,3,1,win,20200218_rshs,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Feb 21,home,San Joaquin Delta,L,12-5,12,5,7,win,20200221_jrdh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Feb 27,home,San Francisco,W,8-7,8,7,1,win,20200227_pt7g,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Mar 3,home,De Anza,W,14-1,14,1,13,win,20200303_00v9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Mar 5,home,De Anza,W,10-3,10,3,7,win,20200305_pca5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
Mar 7,home,De Anza,W,12-0,12,0,12,win,20200307_xmxd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Mission,mission,alonzovergaratmxd,Alonzo Vergara
