date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,San Mateo,W,4-3,4,3,1,win,20140131_skou,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Feb 17,home,Feather River,L,3-1,3,1,2,win,20140217_ky5e,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Feb 20,home,Chabot,L,14-7,14,7,7,win,20140220_s09o,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Feb 22,home,Chabot,W,8-4,8,4,4,win,20140222_xgld,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Feb 25,home,Yuba,W,12-3,12,3,9,win,20140225_gxd0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Mar 1,home,Yuba,W,7-3,7,3,4,win,20140301_r1t9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Mar 4,home,Solano,L,3-1,3,1,2,win,20140304_z4e9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Mar 5,home,Napa,W,2-0,2,0,2,win,20140305_t3b4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Mar 13,home,Cosumnes River,W,4-3,4,3,1,win,20140313_ma88,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Mar 20,home,Diablo Valley,L,9-3,9,3,6,win,20140320_62h7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Mar 22,home,Diablo Valley,W,7-6,7,6,1,win,20140322_5w33,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Mar 28,home,Sacramento City,W,10-3,10,3,7,win,20140328_tqwg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Apr 3,home,San Joaquin  Delta,L,8-2,8,2,6,win,20140403_imm9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
Apr 5,home,San Joaquin  Delta,W,4-3,4,3,1,win,20140405_vjyz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
May 3,home,Modesto,W,5-3,5,3,2,win,20140503_ia4u,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros
