date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Ventura,W,12-5,12,5,7,win,20160129_oc17,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Feb 2,home,Canada,W,12-3,12,3,9,win,20160202_9qyh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Feb 5,home,Shasta,W,12-4,12,4,8,win,20160205_67t2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Feb 6,home,Feather River,W,7-6,7,6,1,win,20160206_t8ar,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Feb 11,home,Contra Costa,W,6-3,6,3,3,win,20160211_idr9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Feb 19,home,Chabot,L,11-1,11,1,10,win,20160219_ti57,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Feb 23,home,Shasta,W,12-5,12,5,7,win,20160223_4n09,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Feb 26,home,Yuba,W,8-0,8,0,8,win,20160226_z3f2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Mar 1,home,Monterey,W,9-7,9,7,2,win,20160301_japq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Mar 19,home,Santa Rosa,L,7-5,7,5,2,win,20160319_3xls,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Mar 24,home,Santa Rosa,L,18-3,18,3,15,win,20160324_ub6j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Mar 26,home,Modesto,W,12-3,12,3,9,win,20160326_ukfz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Mar 29,home,Modesto,L,8-5,8,5,3,win,20160329_ijxj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Apr 12,home,Diablo Valley,L,8-7,8,7,1,win,20160412_881h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Apr 16,home,Cosumnes River,L,4-3,4,3,1,win,20160416_hoyk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
Apr 26,home,San Joaquin Delta,L,12-2,12,2,10,win,20160426_rc42,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Sierra,sierra,cedricjohnson9a3g,Cedric Johnson
