date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Monterey,W,11-0,11,0,11,win,20140131_vn5v,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Feb 4,home,West Valley,L,13-8,13,8,5,win,20140204_7hi7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Feb 13,home,Solano,W,17-4,17,4,13,win,20140213_wish,0,0,0,0,0.2,,,,0.00,1,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Feb 20,home,Cabrillo,W,9-7,9,7,2,win,20140220_5k4b,0,0,0,0,0.0,0,1,1,INF,2,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 4,home,Contra Costa,W,12-5,12,5,7,win,20140304_t3a5,0,0,0,0,0.2,3,2,2,27.00,0,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 10,home,Marin,W,14-2,14,2,12,win,20140510_s7vf,0,0,0,0,1.0,1,1,1,9.00,2,0,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
