date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Joaquin Delta,L,14-2,14,2,12,win,20170128_81cu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Monterey,monterey,rafaelperezrhp9,Rafael Perez
Feb 12,home,De Anza,L,15-3,15,3,12,win,20170212_p44x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Monterey,monterey,rafaelperezrhp9,Rafael Perez
Feb 23,home,Reedley,L,15-3,15,3,12,win,20170223_w1k4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Monterey,monterey,rafaelperezrhp9,Rafael Perez
Mar 3,home,Porterville,W,7-6,7,6,1,win,20170303_g9dd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Monterey,monterey,rafaelperezrhp9,Rafael Perez
Mar 4,home,Porterville,W,11-7,11,7,4,win,20170304_pe3h,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Monterey,monterey,rafaelperezrhp9,Rafael Perez
Apr 18,home,Cabrillo,L,10-2,10,2,8,win,20170418_zsyz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Monterey,monterey,rafaelperezrhp9,Rafael Perez
