date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,San Bernardino,W,7-6,7,6,1,win,20130209_u8x5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 16,home,Fullerton,L,11-5,11,5,6,win,20130216_cufx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 2,home,Imperial Valley,W,12-6,12,6,6,win,20130302_ve15,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 7,home,San Diego City,W,5-0,5,0,5,win,20130307_3wx7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 26,home,Imperial Valley,W,11-5,11,5,6,win,20130326_358k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 28,home,Imperial Valley,W,11-4,11,4,7,win,20130328_72fr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 29,home,Imperial Valley,W,23-1,23,1,22,win,20130329_7uye,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 4,home,San Diego Mesa,W,10-7,10,7,3,win,20130404_97bb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 20,home,Imperial Valley,W,11-4,11,4,7,win,20130420_i6j7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 25,home,San Diego City,L,1-0,1,0,1,win,20130425_6mxg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
May 11,home,El Camino-Compton Center,W,10-2,10,2,8,win,20130511_z3fw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
May 12,home,Fullerton,L,7-6,7,6,1,win,20130512_433p,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Palomar,palomar,armandovalenciaxx98,Armando Valencia
