date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Saddleback,L,22-3,22,3,19,win,20190126_el9q,0,0,0,0,1.2,9,7,3,16.20,,1,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Feb 2,home,Cypress,L,12-8,12,8,4,win,20190202_m3i6,0,0,0,0,1.1,2,1,1,6.75,2,,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Feb 9,home,Compton,L,8-5,8,5,3,win,20190209_37wy,0,0,0,0,2.0,,,,0.00,1,1,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Feb 11,home,Irvine Valley,L,6-4,6,4,2,win,20190211_kaek,0,0,0,0,1.0,1,1,1,9.00,1,,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Feb 17,home,East Los Angeles,L,7-5,7,5,2,win,20190217_gagd,0,0,0,0,1.0,1,1,1,9.00,1,,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Feb 19,home,Long Beach,L,14-6,14,6,8,win,20190219_7qe7,0,0,0,0,1.1,,,,0.00,,2,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Feb 21,home,Irvine Valley,L,6-2,6,2,4,win,20190221_iwmy,0,0,0,0,2.0,2,,,0.00,2,1,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Feb 26,home,Southwestern,L,5-4,5,4,1,win,20190226_dm67,1,0,0,0,5.1,4,3,3,5.06,1,1,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Feb 28,home,Southwestern,L,9-1,9,1,8,win,20190228_qbt6,0,0,0,0,0.0,,,,0.00,,,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Mar 1,home,Southwestern,L,5-4,5,4,1,win,20190301_xumy,0,0,0,0,0.0,,,,0.00,,,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Mar 5,home,Desert,W,10-4,10,4,6,win,20190305_odkl,1,0,0,0,5.2,4,3,1,1.59,4,6,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Mar 13,home,San Bernardino Valley,W,5-2,5,2,3,win,20190313_lg4k,1,0,0,0,2.1,0,0,0,0.00,6,0,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Mar 16,home,San Bernardino Valley,W,7-5,7,5,2,win,20190316_rdlw,0,1,0,0,0.1,,,,0.00,2,,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Mar 19,home,Imperial Valley,W,22-7,22,7,15,win,20190319_ti7a,1,1,0,0,4.0,8,6,6,13.50,3,2,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Mar 30,home,Imperial Valley,W,14-11,14,11,3,win,20190330_xfc3,0,0,0,0,2.0,4,6,6,27.00,2,2,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Apr 2,home,Mt. San Jacinto,L,10-3,10,3,7,win,20190402_oli4,0,0,0,0,4.1,3,2,2,4.15,3,3,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Apr 6,home,Mt. San Jacinto,L,4-1,4,1,3,win,20190406_6aaf,0,0,0,0,1.0,,,,0.00,,,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Apr 11,home,Palomar,L,7-2,7,2,5,win,20190411_533k,1,0,1,0,5.1,5,3,2,3.38,2,0,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Apr 16,home,San Diego Mesa,L,14-2,14,2,12,win,20190416_c81i,0,0,0,0,1.0,2,,,0.00,,2,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Apr 18,home,San Diego Mesa,L,13-4,13,4,9,win,20190418_k81o,1,0,1,0,6.2,7,6,5,6.75,4,4,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Apr 23,home,Grossmont,L,18-5,18,5,13,win,20190423_ya6q,0,0,0,0,0.1,,,,0.00,1,,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
Apr 25,home,Grossmont,L,13-4,13,4,9,win,20190425_8uzw,1,0,1,0,3.0,5,8,8,24.00,5,1,2019,,San Diego City,sandiegocity,nickpetro90nb,Nick Petro
