date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Ana,L,28-5,28,5,23,win,20220127_mjbd,0,0,0,0,1.0,2,3,2,18.00,1,1,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Feb 1,home,LA Mission,L,6-2,6,2,4,win,20220201_gsnk,0,0,0,0,1.1,2,1,1,6.75,1,,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Feb 8,home,Desert,L,5-0,5,0,5,win,20220208_bsco,0,0,0,0,1.2,,,,0.00,,1,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Feb 12,home,Irvine Valley,L,8-2,8,2,6,win,20220212_lang,0,0,0,0,0.2,,1,1,13.50,1,,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Feb 17,home,San Bernardino Valley,W,7-4,7,4,3,win,20220217_xbf2,0,0,0,0,0.2,1,1,1,13.50,3,1,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Feb 24,home,Imperial Valley,W,20-8,20,8,12,win,20220224_sola,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Feb 26,home,San Bernardino Valley,L,5-4,5,4,1,win,20220226_0cgf,0,0,0,0,0.2,,,,0.00,,1,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Mar 3,home,Rio Hondo,L,11-2,11,2,9,win,20220303_r1ia,0,0,0,0,1.2,2,2,,0.00,,2,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Mar 12,home,Cerritos,W,6-4,6,4,2,win,20220312_nugc,0,0,0,0,2.0,1,1,,0.00,1,1,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Mar 19,home,LA Harbor,W,15-9,15,9,6,win,20220319_b15b,0,0,0,0,2.1,,3,2,7.71,2,2,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Mar 30,home,Pasadena City,L,7-2,7,2,5,win,20220330_fr85,0,0,0,0,1.2,1,,,0.00,,2,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Apr 5,home,El Camino,L,20-2,20,2,18,win,20220405_r86e,0,0,0,0,1.1,5,5,3,20.25,,,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Apr 14,home,Taft,L,10-0,10,0,10,win,20220414_a5wg,0,0,0,0,2.1,3,5,3,11.57,4,3,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Apr 19,home,Mt. San Antonio,L,21-2,21,2,19,win,20220419_bug8,0,0,0,0,1.0,3,4,4,36.00,1,2,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
Apr 28,home,Long Beach,L,12-5,12,5,7,win,20220428_e0lv,0,0,0,0,1.0,2,3,3,27.00,2,1,2022,2021-22,Compton,compton,davidmartinzc36,David Martin
