date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,American River,W,7-6,7,6,1,win,20160128_xe5z,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Jan 30,home,American River,W,12-11,12,11,1,win,20160130_5703,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 2,home,San Joaquin Delta,L,12-9,12,9,3,win,20160202_gh1z,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 4,home,San Joaquin Delta,L,9-1,9,1,8,win,20160204_jjqk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 6,home,San Joaquin Delta,W,5-2,5,2,3,win,20160206_v71o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 11,home,Cabrillo,L,6-4,6,4,2,win,20160211_lvxn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 12,home,Yuba,L,4-3,4,3,1,win,20160212_nu7b,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 13,home,Feather River,L,8-5,8,5,3,win,20160213_n40n,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 16,home,Modesto,L,12-8,12,8,4,win,20160216_e4ps,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 20,home,Modesto,W,4-3,4,3,1,win,20160220_lhjp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 23,home,Los Medanos,L,12-3,12,3,9,win,20160223_x00g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Feb 25,home,Cabrillo,W,6-4,6,4,2,win,20160225_rtkj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 8,home,Monterey,L,7-0,7,0,7,win,20160308_gidp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 10,home,Skyline,L,6-0,6,0,6,win,20160310_wryb,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 12,home,Hartnell,W,3-2,3,2,1,win,20160312_s1ld,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 15,home,Chabot,L,9-6,9,6,3,win,20160315_qfkn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 17,home,Chabot,L,6-3,6,3,3,win,20160317_xube,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 19,home,San Mateo,L,12-4,12,4,8,win,20160319_59c4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 22,home,San Mateo,L,4-2,4,2,2,win,20160322_z6jy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 24,home,Mission,L,10-0,10,0,10,win,20160324_dy2n,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 26,home,Mission,L,9-0,9,0,9,win,20160326_v1gz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 29,home,San Francisco,W,7-3,7,3,4,win,20160329_g3i7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Mar 31,home,San Francisco,W,16-1,16,1,15,win,20160331_3vyl,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 2,home,De Anza,L,10-1,10,1,9,win,20160402_kj0d,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 5,home,De Anza,W,9-1,9,1,8,win,20160405_gwh6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 7,home,Chabot,L,10-5,10,5,5,win,20160407_ag81,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 12,home,San Mateo,L,3-0,3,0,3,win,20160412_sct6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 13,home,Chabot,L,13-12,13,12,1,win,20160413_dl4l,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 14,home,San Mateo,W,11-3,11,3,8,win,20160414_50qz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 16,home,Mission,L,7-5,7,5,2,win,20160416_6kpz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 19,home,Mission,W,7-0,7,0,7,win,20160419_ldmd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 21,home,San Francisco,L,9-1,9,1,8,win,20160421_t3e0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 23,home,San Francisco,W,6-0,6,0,6,win,20160423_lbpg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 26,home,De Anza,L,9-4,9,4,5,win,20160426_100n,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
Apr 28,home,De Anza,W,9-1,9,1,8,win,20160428_n6u9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,West Valley,westvalley,ryanrosazdff,Ryan Rosa
