date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Fresno City,L,9-0,9,0,9,win,20120203_pa81,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Feb 4,home,Fresno City,L,2-0,2,0,2,win,20120204_jt5x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Feb 9,home,Chabot,L,10-4,10,4,6,win,20120209_jiql,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Feb 10,home,Chabot,L,5-4,5,4,1,win,20120210_fgis,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Feb 16,home,San Mateo,W,4-1,4,1,3,win,20120216_cvoj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Feb 18,home,San Mateo,W,7-4,7,4,3,win,20120218_5ujy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Feb 24,home,Riverside,L,7-0,7,0,7,win,20120224_2j2n,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Mar 6,home,Cosumnes River,W,7-6,7,6,1,win,20120306_7d1u,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Mar 17,home,Sierra,L,7-1,7,1,6,win,20120317_8nue,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Mar 20,home,Santa Rosa,L,8-6,8,6,2,win,20120320_1i1g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Mar 21,home,Sierra,W,16-2,16,2,14,win,20120321_bmfe,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Mar 22,home,Santa Rosa,W,5-1,5,1,4,win,20120322_gpyj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Mar 23,home,Santa Rosa,W,3-2,3,2,1,win,20120323_533h,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Mar 30,home,San Joaquin  Delta,L,5-2,5,2,3,win,20120330_98hr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
Apr 24,home,Modesto,L,20-11,20,11,9,win,20120424_mk6u,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
May 5,home,Feather River,L,13-5,13,5,8,win,20120505_3nur,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
May 6,home,Feather River,L,11-10,11,10,1,win,20120506_y2ds,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,anthonyenriquezdhk1,Anthony Enriquez
