date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Desert,W,16-8,16,8,8,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Jan 26,home,Mt. San Jacinto,W,13-1,13,1,12,win,20190126_ddv7,0,0,0,0,1.0,1,,,0.00,2,2,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Jan 29,home,Citrus,W,7-2,7,2,5,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 1,home,Glendale,L,8-1,8,1,7,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 6,home,Mt. San Jacinto,L,5-3,5,3,2,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 8,home,Riverside,W,6-3,6,3,3,win,20190208_o2ew,0,0,0,0,0.2,2,2,1,13.50,1,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 9,home,Riverside,L,7-6,7,6,1,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 12,home,Santa Barbara,W,1-0,1,0,1,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 15,home,Grossmont,,,,,1,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 16,home,Southwestern,,,,,1,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 17,home,San Diego City,W,7-5,7,5,2,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 19,home,Glendale,L,4-2,4,2,2,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 20,home,Santa Ana,W,2-1,2,1,1,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 21,home,Moorpark,L,8-6,8,6,2,win,20190221_3gfq,1,0,0,0,1.1,1,3,1,6.75,5,0,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
Feb 22,home,Citrus,L,7-3,7,3,4,win,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,yujisakame1mmr,Yuji Sakame
