date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 14,home,West Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Mar 16,home,Ohlone,L,5-2,5,2,3,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Mar 21,home,Gavilan,W,6-1,6,1,5,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Mar 23,home,Ohlone,W,18-8,18,8,10,win,20130323_m3t2,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Mar 26,home,Chabot,L,7-3,7,3,4,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Mar 28,home,Hartnell,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Mar 30,home,Cabrillo,L,5-1,5,1,4,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 2,home,San Mateo,L,8-1,8,1,7,win,20130402_gxrj,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 4,home,Canada,L,7-1,7,1,6,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 6,home,Skyline,W,6-4,6,4,2,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 9,home,De Anza,L,16-11,16,11,5,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 11,home,Gavilan,W,9-6,9,6,3,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 13,home,Cabrillo,W,4-0,4,0,4,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 16,home,San Francisco,W,5-1,5,1,4,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 18,home,Ohlone,W,4-2,4,2,2,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 20,home,Canada,W,10-7,10,7,3,win,20130420_cf8h,0,0,0,0,0.0,,,,0.00,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 23,home,Skyline,W,8-4,8,4,4,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
Apr 25,home,Hartnell,W,7-1,7,1,6,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
May 3,home,San Joaquin  Delta,L,8-3,8,3,5,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
May 4,home,San Joaquin  Delta,L,5-0,5,0,5,win,,,,,,,,,,,,,2013,,Monterey,monterey,brandonherney0jzq,Brandon Herney
