date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Pasadena City,L,6-0,6,0,6,win,20220203_2dtx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Feb 5,home,LA Harbor,L,12-2,12,2,10,win,20220205_p1qe,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Feb 10,home,Golden West,L,10-1,10,1,9,win,20220210_rbmj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Mar 17,home,Oxnard,L,10-3,10,3,7,win,20220317_wh6b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Mar 29,home,Ventura,L,11-10,11,10,1,win,20220329_2y4f,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Mar 31,home,Ventura,L,7-5,7,5,2,win,20220331_eh7i,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Apr 8,home,Allan Hancock,W,6-5,6,5,1,win,20220408_dvfi,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Apr 12,home,Riverside,L,17-3,17,3,14,win,20220412_6nw5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Apr 15,home,Glendale,L,13-5,13,5,8,win,20220415_cx0v,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Apr 26,home,Oxnard,W,6-5,6,5,1,win,20220426_e2f8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Apr 28,home,Santa Barbara,L,14-2,14,2,12,win,20220428_nzb6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
Apr 30,home,Allan Hancock,L,6-5,6,5,1,win,20220430_aaw3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,LA Pierce,lapierce,ryanornestw0d5,Ryan Ornest
