date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Santa Rosa,L,8-3,8,3,5,win,20160128_8x8x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Feb 2,home,Sacramento City,W,5-2,5,2,3,win,20160202_fny0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Feb 5,home,Sacramento City,L,4-3,4,3,1,win,20160205_3ere,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Feb 5,home,Sacramento City,L,4-1,4,1,3,win,20160205_hndg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Feb 12,home,Fresno City,W,7-0,7,0,7,win,20160212_ws9g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Feb 13,home,Fresno City,W,8-3,8,3,5,win,20160213_0ul3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Feb 16,home,Cosumnes River,L,9-3,9,3,6,win,20160216_p8yv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Mar 1,home,Cabrillo,W,10-4,10,4,6,win,20160301_2b76,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Mar 3,home,Solano,W,13-9,13,9,4,win,20160303_cpna,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Mar 8,home,Skyline,W,7-3,7,3,4,win,20160308_ciic,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Mar 15,home,West Valley,W,9-6,9,6,3,win,20160315_qfkn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Mar 17,home,West Valley,W,6-3,6,3,3,win,20160317_xube,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Mar 19,home,De Anza,W,11-2,11,2,9,win,20160319_934s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Mar 24,home,San Francisco,W,10-6,10,6,4,win,20160324_0ine,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Mar 26,home,San Francisco,W,7-4,7,4,3,win,20160326_i0ug,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Mar 31,home,San Mateo,L,6-4,6,4,2,win,20160331_jznz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Apr 2,home,Mission,L,10-8,10,8,2,win,20160402_88ll,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Apr 13,home,West Valley,W,13-12,13,12,1,win,20160413_dl4l,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
Apr 14,home,De Anza,W,13-6,13,6,7,win,20160414_yip8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
May 13,home,Cabrillo,W,9-2,9,2,7,win,20160513_uyge,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
May 14,home,Cabrillo,W,4-3,4,3,1,win,20160514_i9ia,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
May 20,home,Santa Rosa,L,7-5,7,5,2,win,20160520_qz92,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Chabot,chabot,ryanruleyk5rq,Ryan Ruley
