date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Ventura,W,5-2,5,2,3,win,20160129_hcje,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Feb 5,home,Marin,W,8-7,8,7,1,win,20160205_g1j9,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Feb 6,home,Golden West,L,10-5,10,5,5,win,20160206_47xq,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Feb 9,home,Monterey,L,6-3,6,3,3,win,20160209_1r28,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Feb 17,home,Hartnell,L,5-0,5,0,5,win,20160217_9isl,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Feb 18,home,Sacramento City,L,4-3,4,3,1,win,20160218_m6te,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Feb 27,home,Porterville,W,17-3,17,3,14,win,20160227_tdo5,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Mar 1,home,Fresno City,W,8-1,8,1,7,win,20160301_sn9f,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Mar 10,home,Taft,W,5-4,5,4,1,win,20160310_oaw1,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Mar 12,home,Taft,W,6-3,6,3,3,win,20160312_p3jq,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Mar 22,home,Saddleback,L,10-2,10,2,8,win,20160322_p6bu,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Apr 14,home,West Hills Coalinga,W,5-1,5,1,4,win,20160414_rnur,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Apr 16,home,West Hills Coalinga,W,9-4,9,4,5,win,20160416_pg6d,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
Apr 26,home,West Hills Coalinga,W,14-6,14,6,8,win,20160426_nr6a,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
May 7,home,Santa Rosa,L,8-0,8,0,8,win,20160507_30uz,0,0,0,0,0.0,,,,0.00,,,2016,,Reedley,reedley,juanparrahzed,Juan Parra
