date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,Mendocino,L,12-2,12,2,10,win,20220211_f236,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Siskiyous,siskiyous,dylanshort25av,Dylan Short
Feb 12,home,Mendocino,L,10-8,10,8,2,win,20220212_73b3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Siskiyous,siskiyous,dylanshort25av,Dylan Short
Feb 12,home,Mendocino,W,6-2,6,2,4,win,20220212_lvj0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Siskiyous,siskiyous,dylanshort25av,Dylan Short
