date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Valley,L,19-6,19,6,13,win,20230127_pwe8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Jan 28,home,West Valley,L,3-2,3,2,1,win,20230128_px2g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Feb 3,home,Feather River,L,14-4,14,4,10,win,20230203_rgi3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Feb 4,home,Shasta,L,6-4,6,4,2,win,20230204_2a11,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Feb 11,home,Hartnell,W,5-4,5,4,1,win,20230211_4ie1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Feb 18,home,Butte,L,8-0,8,0,8,win,20230218_vciy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Feb 21,home,Solano,L,13-6,13,6,7,win,20230221_uryt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Mar 1,home,Modesto,L,4-2,4,2,2,win,20230301_hynd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Mar 2,home,Modesto,W,13-2,13,2,11,win,20230302_gu74,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Mar 3,home,Modesto,L,9-2,9,2,7,win,20230303_9j7f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Mar 8,home,San Joaquin Delta,L,10-2,10,2,8,win,20230308_7sey,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Mar 15,home,Ohlone,L,13-2,13,2,11,win,20230315_g71r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Mar 23,home,Sierra,L,30-4,30,4,26,win,20230323_d5nd,0,0,0,0,1.0,1,,,0.00,1,2,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Mar 30,home,Diablo Valley,L,7-4,7,4,3,win,20230330_2u6x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Mar 31,home,Diablo Valley,L,11-5,11,5,6,win,20230331_lh4j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Apr 1,home,Diablo Valley,L,4-3,4,3,1,win,20230401_4o7a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Apr 6,home,Santa Rosa,L,7-4,7,4,3,win,20230406_lqm4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Apr 11,home,Cosumnes River,L,12-5,12,5,7,win,20230411_1am7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Apr 13,home,Cosumnes River,L,9-2,9,2,7,win,20230413_moud,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Apr 14,home,Cosumnes River,L,7-6,7,6,1,win,20230414_eox0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
Apr 22,home,Folsom Lake,L,8-4,8,4,4,win,20230422_pq12,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,American River,americanriver,duncanhansenwxx8,Duncan Hansen
