date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Folsom Lake,L,6-2,6,2,4,win,20200214_woja,0,0,0,0,0.0,,,,0.00,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Feb 15,home,Folsom Lake,W,3-1,3,1,2,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Feb 18,home,Desert,L,12-8,12,8,4,win,20200218_j5y1,0,0,0,0,0.0,,,,0.00,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Feb 19,home,Santa Ana,L,3-1,3,1,2,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Feb 27,home,Santa Ana,L,14-2,14,2,12,win,20200227_l79i,0,0,0,0,0.0,,,,0.00,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Feb 29,home,Compton,W,14-0,14,0,14,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 3,home,Canyons,L,8-4,8,4,4,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 5,home,Canyons,L,18-6,18,6,12,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 7,home,Canyons,L,6-4,6,4,2,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 9,home,Citrus,L,6-0,6,0,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 12,home,Citrus,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 13,home,Citrus,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 17,home,Bakersfield,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 19,home,Bakersfield,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 21,home,Bakersfield,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 24,home,LA Mission,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 26,home,LA Mission,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 28,home,LA Mission,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Mar 31,home,Antelope Valley,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 2,home,Antelope Valley,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 3,home,Antelope Valley,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 7,home,Taft,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 8,home,LA Pierce,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 9,home,Ventura,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 14,home,Glendale,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 16,home,Glendale,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 18,home,Glendale,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 21,home,West LA,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 23,home,West LA,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
Apr 24,home,West LA,,,,,6,win,,,,,,,,,,,,,2020,,LA Valley,lavalley,stephenknezevich1tee,Stephen Knezevich
