date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Sierra,L,4-1,4,1,3,win,20190125_eep6,0,0,0,0,1.2,1,1,1,5.40,2,,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Jan 29,home,Cabrillo,L,6-5,6,5,1,win,20190129_lecg,0,0,0,0,1.0,2,2,2,18.00,1,1,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Feb 1,home,Folsom Lake,L,6-1,6,1,5,win,20190201_go5g,0,0,0,0,3.0,4,3,3,9.00,3,1,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Feb 5,home,Santa Rosa,L,8-5,8,5,3,win,20190205_x6gk,0,0,0,0,1.0,2,1,1,9.00,2,0,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Feb 18,home,Santa Rosa,L,18-7,18,7,11,win,20190218_xgtz,0,0,0,0,2.1,2,5,5,19.29,3,1,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Feb 23,home,San Mateo,L,5-0,5,0,5,win,20190223_qqne,0,0,0,0,2.0,3,1,1,4.50,,,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Mar 14,home,Mendocino,L,6-4,6,4,2,win,20190314_qy83,0,0,1,0,3.0,3,2,2,6.00,2,5,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Mar 16,home,Mendocino,W,20-0,20,0,20,win,20190316_qzmu,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Mar 30,home,Contra Costa,W,22-4,22,4,18,win,20190330_ov7v,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Mar 30,home,Contra Costa,W,8-5,8,5,3,win,20190330_8ypw,0,0,0,0,1.0,1,,,0.00,,2,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Apr 3,home,Napa Valley,W,9-6,9,6,3,win,20190403_fw5k,0,0,0,0,1.0,1,1,1,9.00,1,,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Apr 9,home,Los Medanos,L,4-1,4,1,3,win,20190409_pplm,0,0,0,0,0.2,,,,0.00,,,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Apr 13,home,Los Medanos,W,8-5,8,5,3,win,20190413_8z7k,0,0,0,0,0.0,1,,,0.00,,,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Apr 18,home,Solano,L,5-0,5,0,5,win,20190418_4e0d,1,0,1,0,2.1,4,4,4,15.43,2,0,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Apr 19,home,Solano,L,17-2,17,2,15,win,20190419_aamr,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Apr 25,home,Mendocino,L,4-0,4,0,4,win,20190425_73j7,0,0,0,0,3.0,2,1,,0.00,3,2,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
Apr 30,home,Cosumnes River,L,12-8,12,8,4,win,20190430_b8zj,0,0,0,0,0.1,1,,,0.00,,,2019,2018-19,Marin,marin,ryanmoyerzg1b,Ryan Moyer
