date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Bakersfield,L,6-3,6,3,3,win,20130202_n403,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Feb 7,home,Porterville,W,11-3,11,3,8,win,20130207_8xyh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Feb 8,home,Canada,W,13-12,13,12,1,win,20130208_j15d,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Feb 14,home,Bakersfield,L,8-4,8,4,4,win,20130214_7n07,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Feb 21,home,Cypress,L,6-3,6,3,3,win,20130221_0a3u,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Feb 22,home,Fullerton,W,4-3,4,3,1,win,20130222_sqr3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Feb 23,home,Cypress,L,7-3,7,3,4,win,20130223_vm9w,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Feb 26,home,Canyons,L,4-0,4,0,4,win,20130226_oob9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Feb 28,home,Canyons,W,7-5,7,5,2,win,20130228_d430,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Mar 9,home,Santa Barbara,L,5-2,5,2,3,win,20130309_v5e8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Mar 21,home,LA Pierce,L,2-1,2,1,1,win,20130321_qq08,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Mar 27,home,Cerritos,W,5-4,5,4,1,win,20130327_hzmr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Mar 28,home,Fresno City,W,8-7,8,7,1,win,20130328_ojw3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Apr 4,home,Ventura,L,13-6,13,6,7,win,20130404_st70,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Apr 9,home,Cuesta,L,4-1,4,1,3,win,20130409_gcs0,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Apr 11,home,Santa Barbara,L,7-6,7,6,1,win,20130411_01br,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Apr 13,home,Santa Barbara,L,9-4,9,4,5,win,20130413_2jy6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Apr 16,home,Oxnard,W,5-4,5,4,1,win,20130416_98r3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Apr 20,home,LA Pierce,W,6-5,6,5,1,win,20130420_czcm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Apr 23,home,LA Pierce,L,12-7,12,7,5,win,20130423_3yox,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
Apr 25,home,Ventura,W,4-1,4,1,3,win,20130425_nrl1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Allan Hancock,allanhancock,ronregaladogor8,Ron Regalado
