date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Fullerton,W,9-0,9,0,9,win,20160204_7crx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Feb 6,home,Fullerton,W,7-5,7,5,2,win,20160206_srdy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Feb 9,home,Orange Coast,W,6-3,6,3,3,win,20160209_ry0j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Feb 11,home,Desert,W,6-4,6,4,2,win,20160211_77cz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Feb 12,home,San Bernardino,W,4-3,4,3,1,win,20160212_ktxo,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Feb 13,home,Cypress,L,7-4,7,4,3,win,20160213_nlg9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Feb 18,home,Orange Coast,L,8-7,8,7,1,win,20160218_0cr4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Feb 20,home,Cerritos,L,6-5,6,5,1,win,20160220_ihzk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Feb 27,home,Grossmont,L,8-6,8,6,2,win,20160227_l0w2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Mar 1,home,San Diego Mesa,W,5-3,5,3,2,win,20160301_st0c,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Mar 3,home,Mt. San Jacinto,L,7-5,7,5,2,win,20160303_1p57,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Mar 5,home,Imperial Valley,W,19-2,19,2,17,win,20160305_unoa,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Mar 10,home,Southwestern,W,7-6,7,6,1,win,20160310_vo22,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Mar 11,home,San Diego City,W,6-5,6,5,1,win,20160311_8ida,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Mar 15,home,Grossmont,L,1-0,1,0,1,win,20160315_yrpf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Mar 24,home,San Diego Mesa,W,7-0,7,0,7,win,20160324_ddcq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Mar 31,home,Mt. San Jacinto,L,9-7,9,7,2,win,20160331_ngup,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Apr 2,home,Mt. San Jacinto,W,18-0,18,0,18,win,20160402_idr5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Apr 5,home,Imperial Valley,W,15-1,15,1,14,win,20160405_yuro,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Apr 8,home,Imperial Valley,W,15-1,15,1,14,win,20160408_jfm5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Apr 8,home,Imperial Valley,W,10-1,10,1,9,win,20160408_q25r,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Apr 26,home,San Diego City,W,12-1,12,1,11,win,20160426_ztks,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Apr 28,home,San Diego City,W,11-4,11,4,7,win,20160428_vdl6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
Apr 29,home,San Diego City,W,10-4,10,4,6,win,20160429_lvwv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
May 6,home,Cuesta,L,7-4,7,4,3,win,20160506_xth9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Palomar,palomar,efrainmedinat8lc,Efrain Medina
