date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 14,home,Allan Hancock,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Mar 17,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Mar 19,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Mar 21,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Mar 24,home,Moorpark,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Mar 26,home,Moorpark,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Mar 28,home,Moorpark,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Mar 31,home,Cuesta,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 2,home,Cuesta,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 3,home,Cuesta,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 7,home,Riverside,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 9,home,Orange Coast,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 10,home,Orange Coast,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 15,home,Oxnard,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 18,home,Ventura,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 21,home,Allan Hancock,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 23,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 24,home,Moorpark,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 25,home,Cuesta,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
Apr 28,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 1,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 2,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 2,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 7,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 8,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 9,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 15,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 16,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 17,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 23,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 24,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
May 25,home,TBA,,,,,2,win,,,,,,,,,,,,,2020,,Santa Barbara,santabarbara,peytongalizyzo,Peyton Gali
