date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Fresno City,L,9-0,9,0,9,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 4,home,Fresno City,L,2-0,2,0,2,win,20120204_jt5x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 9,home,Chabot,L,10-4,10,4,6,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 10,home,Chabot,W,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 10,home,Chabot,L,5-4,5,4,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 14,home,Solano,W,4-2,4,2,2,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 16,home,San Mateo,W,4-1,4,1,3,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 18,home,San Mateo,W,7-4,7,4,3,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 23,home,Riverside,L,18-13,18,13,5,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 24,home,Riverside,L,7-0,7,0,7,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 25,home,Riverside,W,8-5,8,5,3,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Feb 29,home,Ohlone,L,5-4,5,4,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 6,home,Cosumnes River,W,7-6,7,6,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 8,home,Cosumnes River,W,6-3,6,3,3,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 10,home,Cosumnes River,L,4-2,4,2,2,win,20120310_b747,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 17,home,Sierra,L,7-1,7,1,6,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 17,home,Sierra,L,4-1,4,1,3,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 20,home,Santa Rosa,L,8-6,8,6,2,win,20120320_1i1g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 21,home,Sierra,W,16-2,16,2,14,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 22,home,Santa Rosa,W,5-1,5,1,4,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 23,home,Santa Rosa,W,3-2,3,2,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 29,home,San Joaquin  Delta,L,3-2,3,2,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 30,home,San Joaquin  Delta,L,5-2,5,2,3,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Mar 30,home,San Joaquin  Delta,W,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 3,home,American River,W,4-2,4,2,2,win,20120403_721i,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 5,home,American River,W,11-2,11,2,9,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 7,home,American River,W,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 14,home,Modesto,W,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 16,home,Modesto,W,8-5,8,5,3,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 17,home,Diablo Valley,L,17-1,17,1,16,win,20120417_jev2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 19,home,Diablo Valley,W,10-9,10,9,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 20,home,Diablo Valley,L,7-2,7,2,5,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 23,home,Modesto,L,12-2,12,2,10,win,20120423_kf7b,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 24,home,Modesto,L,20-11,20,11,9,win,20120424_mk6u,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 26,home,San Joaquin  Delta,L,7-6,7,6,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
Apr 27,home,Sierra,W,9-3,9,3,6,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
May 1,home,Butte,W,10-2,10,2,8,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
May 5,home,Feather River,L,13-5,13,5,8,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
May 6,home,Feather River,L,11-10,11,10,1,win,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kyleharlow7vzo,Kyle Harlow
